index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
40800, 19-20,GER3,02/06/2020,Wurzburger Kickers,Magdeburg,0,1,-1,L,29,-0.6193328855590408,-0.3643513906432575,1.781111943549619,-5.645061605926756,-1.7025206799394383,-1.0457846600217717,-3.583733582920533,-8.24673723459637,1.4203189332819695,1.3031087718744545
40801, 19-20,GER3,02/06/2020,Uerdingen,SV Meppen,0,0,0,D,29,-4.411185926729928,0.3550788166370824,-2.2993495426997503,-7.500840900924267,-0.9671493424686946,-0.48908319117962945,1.092185816827473,-6.189100964533563,1.3161608535948317,1.7890821240691204
40802, 19-20,GER3,02/06/2020,Unterhaching,Ingolstadt,1,2,-1,L,29,-5.155289522788901,-1.182772208949492,0.15386909880592414,-9.260353850502415,-0.7003063243990381,-0.7319390155571033,-1.0680342014158613,-6.58156758606737,1.2506218377831526,1.4465915809114342
40803, 19-20,GER3,02/06/2020,Hansa Rostock,Mannheim,0,1,-1,L,29,-1.6556305036283436,-2.144025089097405,-2.4283878176568043,-4.2489432813536565,-4.648420448648492,-0.298714816894374,0.31068865577898075,-11.766589402912942,1.1575186547387077,1.4832852857379755
40804, 19-20,GER3,03/06/2020,Hallescher FC,Braunschweig,0,1,-1,L,29,-0.0960120562150516,0.9489212516747132,-1.8190912232163214,-0.2860479890250507,0.7710201937883585,-0.5233969021811572,-1.7113780018729345,-3.16147768961717,1.7885482209656347,1.5798161516118259
40805, 19-20,GER3,03/06/2020,Bayern Munich II,Preussen Munster,3,2,1,W,29,1.384998149024077,-0.2494678024153178,1.219520920108864,-3.234625426737047,-2.5083688223793903,0.08556476435678037,-1.0419909100648483,-0.3842335546349558,2.093781453600426,1.5317062365121477
40806, 19-20,GER3,03/06/2020,MSV Duisburg,Carl Zeiss Jena,1,1,0,D,29,1.0415255574370754,-1.3117246771195972,-0.18443852321500873,-4.554096683717734,-8.365330117017432,0.7161843253628534,-2.0786669251612055,7.6939718222273745,2.6743806692066667,1.3492242261007736
40807, 19-20,GER3,03/06/2020,Chemnitzer FC,Sonnenhof Grossaspach,0,1,-1,L,29,-2.7158790846962324,-1.8305177359648142,0.21623951121758395,0.8336668986291833,-8.342950202641727,2.1642370372981485,-4.350325544455228,-5.261857367579339,1.4755568660822627,1.128960089329385
40808, 19-20,GER3,03/06/2020,Kaiserslautern,Munich 1860,1,1,0,D,29,-4.619624950474214,-1.4481332269534812,0.6690367563846609,-1.7186507886035314,2.257403648080862,-1.3212460013024434,-0.9379709002954302,-4.859268941349896,1.3829486251906276,1.4348156678380608
40809, 19-20,GER3,05/06/2020,Magdeburg,Uerdingen,1,1,0,D,30,-1.7025206799394383,-1.0457846600217717,-3.7214380921646764,-9.866484536221972,-5.35263620558767,-0.0787340138193271,-2.2993495426997503,-7.500840900924267,1.3996754375238818,1.3530113506802104
40810, 19-20,GER3,06/06/2020,MSV Duisburg,Chemnitzer FC,2,1,1,W,30,-0.15615946991589102,-1.396403825131068,-0.18443852321500873,-4.554096683717734,-3.7713453821851592,-1.8617877042995548,0.21623951121758395,0.8336668986291833,2.0700362581112803,1.541759885063157
40811, 19-20,GER3,06/06/2020,Munich 1860,Wurzburger Kickers,1,2,-1,L,30,2.257403648080862,-1.3212460013024434,-1.1355108057921437,-5.295987756947499,-1.6352874720771367,-0.4378485613399019,1.781111943549619,-5.645061605926756,1.7795181845986838,1.6939944375275866
40812, 19-20,GER3,06/06/2020,Braunschweig,Bayern Munich II,1,1,0,D,30,0.7710201937883585,-0.5233969021811572,-1.9747926767956545,-5.201157712780834,2.0332165646407554,-0.13591692608008427,1.219520920108864,-3.234625426737047,1.844051969017489,1.71652441526735
40813, 19-20,GER3,06/06/2020,Zwickau,Hallescher FC,5,1,4,W,30,-0.5212243833970684,-0.8259411042113507,-2.6445571429258448,0.9894481620342139,-1.3753611697976131,0.8083286637263295,-1.8190912232163214,-0.2860479890250507,1.9620560156424565,1.412439852227823
40814, 19-20,GER3,06/06/2020,Mannheim,Viktoria Koln,2,1,1,W,30,-4.648420448648492,-0.298714816894374,0.09112865200242126,-13.086636382264237,-2.933315796795571,0.4746500011027075,1.8007617033331742,2.423432364673136,1.86087447018732,1.7944271881740552
40815, 19-20,GER3,06/06/2020,SV Meppen,Hansa Rostock,0,3,-3,L,30,-0.9671493424686946,-0.48908319117962945,0.27939285683207415,-7.6900652487942525,-2.483603966986086,-2.261211077880906,-2.4283878176568043,-4.2489432813536565,1.6549304198992405,1.3891263671605067
40816, 19-20,GER3,07/06/2020,Preussen Munster,Unterhaching,2,1,1,W,30,-2.5083688223793903,0.08556476435678037,-0.8292416633690206,0.6492280227742784,-5.3345594033846835,-1.0485829118493761,0.15386909880592414,-9.260353850502415,1.248816042606675,1.6731044981166294
40817, 19-20,GER3,07/06/2020,Carl Zeiss Jena,Kaiserslautern,1,2,-1,L,30,-8.365330117017432,0.7161843253628534,-2.2373220190866667,5.784489728248168,-4.893548224357644,-1.5535664058187437,0.6690367563846609,-1.7186507886035314,1.3466519881180015,1.7830371107205196
40818, 19-20,GER3,07/06/2020,Ingolstadt,Sonnenhof Grossaspach,1,1,0,D,30,-0.7003063243990381,-0.7319390155571033,-0.8166167505420459,-6.867379480822364,-8.342950202641727,2.1642370372981485,-4.408913046569945,-6.94459861408879,1.4965714660438874,1.2079650299010367
40819, 19-20,GER3,09/06/2020,Bayern Munich II,Zwickau,2,0,2,W,31,2.0332165646407554,-0.13591692608008427,0.8939986913866114,-4.197191556929187,1.651817918701409,-0.9259486428709134,-2.6445571429258448,0.9894481620342139,2.2438462742307674,1.4008200266912976
40820, 19-20,GER3,09/06/2020,Uerdingen,Munich 1860,1,3,-2,L,31,-5.35263620558767,-0.0787340138193271,-2.4597251547363594,-7.956635156908334,1.6998140417187892,-1.2470464229792102,-1.1355108057921437,-5.295987756947499,1.313329070162036,1.538677377812629
40821, 19-20,GER3,09/06/2020,Viktoria Koln,SV Meppen,1,3,-2,L,31,-2.933315796795571,0.4746500011027075,1.4398476809470977,2.5820926459809423,-2.1509216002811335,-0.09848197686516513,0.27939285683207415,-7.6900652487942525,1.314807414090504,1.7220694534801295
40822, 19-20,GER3,09/06/2020,Hansa Rostock,Magdeburg,3,1,2,W,31,-2.483603966986086,-2.261211077880906,-1.696556265264876,-6.136244097527285,-1.9884086480261123,-1.1313821019511092,-3.7214380921646764,-9.866484536221972,1.2161768190830482,1.1437294446799384
40823, 19-20,GER3,09/06/2020,Hallescher FC,Mannheim,3,0,3,W,31,-1.3753611697976131,0.8083286637263295,-2.0064656337044595,3.1784566766858124,-4.548903912747403,-0.4913458327973639,0.09112865200242126,-13.086636382264237,1.1025466493030673,1.7360284535187438
40824, 19-20,GER3,10/06/2020,Sonnenhof Grossaspach,Preussen Munster,0,0,0,D,31,-8.342950202641727,2.1642370372981485,-4.50339306509718,-7.510894164574969,-1.971046697785101,-0.07764818355238706,-0.8292416633690206,0.6492280227742784,1.4934784849755773,1.7781502086558891
40825, 19-20,GER3,10/06/2020,Chemnitzer FC,Ingolstadt,0,1,-1,L,31,-3.7713453821851592,-1.8617877042995548,-0.02988592632562756,0.7537967811270747,-1.0555040526272705,-0.782365933943682,-0.8166167505420459,-6.867379480822364,1.3139086804269378,1.4095713680643536
40826, 19-20,GER3,10/06/2020,Wurzburger Kickers,Carl Zeiss Jena,4,2,2,W,31,-1.6352874720771367,-0.4378485613399019,1.920132485732064,-6.534032700013511,-8.613290394812436,0.7687930255650894,-2.2373220190866667,5.784489728248168,2.328347404245753,1.4098491792115742
40827, 19-20,GER3,10/06/2020,Unterhaching,Braunschweig,1,3,-2,L,31,-5.3345594033846835,-1.0485829118493761,-0.1519271472412449,-8.403695420130898,0.16726955082434725,-0.6971382193048667,-1.9747926767956545,-5.201157712780834,1.3199497323166094,1.3801279387161094
40828, 19-20,GER3,10/06/2020,Kaiserslautern,MSV Duisburg,1,3,-2,L,31,-4.893548224357644,-1.5535664058187437,0.7676045675623493,-2.113976520873984,-0.2062564277071272,-1.5277686104615749,-0.18443852321500873,-4.554096683717734,1.3848394469940517,1.4917395948169443
40829, 19-20,GER3,12/06/2020,SV Meppen,Hallescher FC,2,3,-1,L,32,-2.1509216002811335,-0.09848197686516513,0.859965954959063,-8.049075079302227,-0.01811218214226451,0.3873801745306857,-2.0064656337044595,3.1784566766858124,2.095751350932532,1.4593506616025267
40830, 19-20,GER3,13/06/2020,Kaiserslautern,Chemnitzer FC,2,0,2,W,32,-5.168824003680847,-1.187846628825145,0.7676045675623493,-2.113976520873984,-4.711184680856735,-1.9610996990165936,-0.02988592632562756,0.7537967811270747,1.7089818884396568,1.538362112901975
40831, 19-20,GER3,13/06/2020,MSV Duisburg,Wurzburger Kickers,1,1,0,D,32,-0.2062564277071272,-1.5277686104615749,0.5007750970431707,-4.992971813254542,-0.43955383653582447,-0.29475004477761285,1.920132485732064,-6.534032700013511,1.5545422476252897,1.6875838515410284
40832, 19-20,GER3,13/06/2020,Preussen Munster,Ingolstadt,0,0,0,D,32,-1.971046697785101,-0.07764818355238706,-1.6370681750568759,-1.0539512346375062,-1.0555040526272705,-0.782365933943682,-1.0026879879099788,-8.36577536208144,1.331664532475004,1.5508087717552088
40833, 19-20,GER3,13/06/2020,Braunschweig,Sonnenhof Grossaspach,2,1,1,W,32,0.16726955082434725,-0.6971382193048667,-1.2388730732224904,-5.566031899438443,-9.41123583984784,1.7330749544535577,-4.50339306509718,-7.510894164574969,1.5157409585668835,1.2033311149454
40834, 19-20,GER3,13/06/2020,Magdeburg,Viktoria Koln,2,0,2,W,32,-1.9884086480261123,-1.1313821019511092,-3.786735419329401,-7.832193000594162,-3.158497640619978,0.7845198835715981,1.4398476809470977,2.5820926459809423,2.0638917622730877,1.679632763318512
40835, 19-20,GER3,13/06/2020,Munich 1860,Hansa Rostock,0,1,-1,L,32,1.6998140417187892,-1.2470464229792102,-0.47162136012798106,-5.653311667812427,-1.2076346760591643,-2.2960622881063584,-1.696556265264876,-6.136244097527285,1.7075266947063577,1.3869026762881806
40836, 19-20,GER3,14/06/2020,Carl Zeiss Jena,Uerdingen,0,0,0,D,32,-8.613290394812436,0.7687930255650894,-1.9692122291451253,7.690860697317575,-5.576760589527973,0.27560438932744413,-2.4597251547363594,-7.956635156908334,0.9969286274232098,1.4959243634343002
40837, 19-20,GER3,14/06/2020,Zwickau,Unterhaching,3,3,0,D,32,1.651817918701409,-0.9259486428709134,-3.2809598214824076,0.7113631943262388,-5.563419549078288,-0.6557997777333517,-0.1519271472412449,-8.403695420130898,1.553791860848756,1.5510321610305837
40838, 19-20,GER3,14/06/2020,Mannheim,Bayern Munich II,2,3,-1,L,32,-4.548903912747403,-0.4913458327973639,-0.6975616414104147,-10.922759753759372,1.8587932468175918,-0.4755847884791705,0.8939986913866114,-4.197191556929187,1.4277059537967074,1.6885602148908867
40839, 19-20,GER3,16/06/2020,Ingolstadt,Braunschweig,0,0,0,D,33,-1.0555040526272705,-0.782365933943682,-1.7072316391063096,-9.88442021191299,0.5136601977968465,-0.74644151584315,-1.2388730732224904,-5.566031899438443,1.5622433619701974,1.4667029174309114
40840, 19-20,GER3,16/06/2020,Chemnitzer FC,Preussen Munster,1,0,1,W,33,-4.711184680856735,-1.9610996990165936,-0.728774970304508,1.0856770299067084,-2.923586763096523,-0.45368499802886064,-1.6370681750568759,-1.0539512346375062,1.6183883636787104,1.331923584067595
40841, 19-20,GER3,16/06/2020,Wurzburger Kickers,Kaiserslautern,2,0,2,W,33,-0.43955383653582447,-0.29475004477761285,1.6077581646092414,-7.166438766130592,-4.960658655552752,-1.560865403920304,0.7676045675623493,-2.113976520873984,1.8377286642905604,1.6952293083870917
40842, 19-20,GER3,16/06/2020,Viktoria Koln,Munich 1860,2,0,2,W,33,-3.158497640619978,0.7845198835715981,0.6767783578363824,2.509229778977681,0.4784196517415822,-1.3408617615003897,-0.47162136012798106,-5.653311667812427,1.4236569969934703,1.6800524128152265
40843, 19-20,GER3,16/06/2020,Hallescher FC,Magdeburg,1,1,0,D,33,-0.01811218214226451,0.3873801745306857,-1.3065374866259212,3.0692607850689932,-2.034110445982206,-1.5386558840653022,-3.786735419329401,-7.832193000594162,1.4835824593504152,1.3484749447483444
40844, 19-20,GER3,17/06/2020,Sonnenhof Grossaspach,Zwickau,1,0,1,W,33,-9.41123583984784,1.7330749544535577,-4.595767862515507,-6.958639838262069,2.686291062444834,-0.5746060012967111,-3.2809598214824076,0.7113631943262388,1.4305581098390874,1.5086824199161448
40845, 19-20,GER3,17/06/2020,Bayern Munich II,SV Meppen,5,1,4,W,33,1.8587932468175918,-0.4755847884791705,1.4897952791755484,-3.544541144861384,-2.21941257217885,0.2750913998062688,0.859965954959063,-8.049075079302227,1.5903838716804304,1.686826530752617
40846, 19-20,GER3,17/06/2020,Unterhaching,Mannheim,0,0,0,D,33,-5.563419549078288,-0.6557997777333517,0.5063494309716554,-6.754423783959471,-4.139541798751133,-0.1733507013847435,-0.6975616414104147,-10.922759753759372,1.00097582219481,1.5261302009449031
40847, 19-20,GER3,17/06/2020,Uerdingen,MSV Duisburg,1,1,0,D,33,-5.576760589527973,0.27560438932744413,-3.139334421928402,-9.093543506394854,-0.6029206745119816,-1.694492481210847,0.5007750970431707,-4.992971813254542,1.3179528835931693,1.7242101897395317
40848, 19-20,GER3,17/06/2020,Hansa Rostock,Carl Zeiss Jena,4,0,4,W,33,-1.2076346760591643,-2.2960622881063584,-1.8723289518619406,-8.083526282813223,-9.3263937603512,0.40606446575244637,-1.9692122291451253,7.690860697317575,2.5044596211027264,1.2773403522348834
40849, 19-20,GER3,19/06/2020,Wurzburger Kickers,Chemnitzer FC,3,0,3,W,34,-0.3234810982857783,-0.7058056439870171,1.6077581646092414,-7.166438766130592,-5.15351807486218,-2.284061698458988,-0.728774970304508,1.0856770299067084,2.0762496067984366,1.5188314830228569
40850, 19-20,GER3,20/06/2020,Kaiserslautern,Uerdingen,4,0,4,W,34,-4.960658655552752,-1.560865403920304,-0.002550378875237236,-1.9289205084618994,-5.8041923886920594,0.09999944194709584,-3.139334421928402,-9.093543506394854,1.1238806199267506,1.2425554607073113
40851, 19-20,GER3,20/06/2020,Braunschweig,Preussen Munster,1,0,1,W,34,0.5136601977968465,-0.74644151584315,-1.9052068259633457,-7.3476313773715995,-2.923586763096523,-0.45368499802886064,-2.24217070099333,-1.759168112307905,1.9305634516864307,1.3830777102002716
40852, 19-20,GER3,20/06/2020,Mannheim,Sonnenhof Grossaspach,3,2,1,W,34,-4.139541798751133,-0.1733507013847435,-1.3908936392413076,-12.064283568587403,-9.71921419330315,1.3672528482245414,-4.595767862515507,-6.958639838262069,1.287180666540804,1.2371019866717254
40853, 19-20,GER3,20/06/2020,Magdeburg,Bayern Munich II,2,2,0,D,34,-2.034110445982206,-1.5386558840653022,-3.945050109312463,-8.383675745273456,4.297692752175832,-0.6421250256934783,1.4897952791755484,-3.544541144861384,1.6307529375435867,1.645978208605776
40854, 19-20,GER3,20/06/2020,Carl Zeiss Jena,Viktoria Koln,2,3,-1,L,34,-9.3263937603512,0.40606446575244637,-2.5495171977360727,9.396391361190013,-2.7462393065294246,0.3771443457394758,0.6767783578363824,2.509229778977681,1.5495680589812424,1.753707570202986
40855, 19-20,GER3,20/06/2020,MSV Duisburg,Hansa Rostock,0,0,0,D,34,-0.6029206745119816,-1.694492481210847,0.17176116534146318,-5.3555687717095575,-0.13787416547245068,-2.6057890615195802,-1.8723289518619406,-8.083526282813223,1.4313871747305134,1.3345245988044416
40856, 19-20,GER3,21/06/2020,SV Meppen,Unterhaching,3,0,3,W,34,-2.21941257217885,0.2750913998062688,0.5479356901526038,-4.160711420962995,-6.2794178743295435,-1.0258525848180975,0.5063494309716554,-6.754423783959471,1.4137032972968144,1.7246954427311034
40857, 19-20,GER3,21/06/2020,Munich 1860,Hallescher FC,2,1,1,W,34,0.4784196517415822,-1.3408617615003897,-1.234881333042865,-4.996043780962895,-0.3640188697349588,0.30288271066883127,-1.3065374866259212,3.0692607850689932,2.28316594404124,1.4122362881967359
40858, 19-20,GER3,21/06/2020,Zwickau,Ingolstadt,0,3,-3,L,34,2.686291062444834,-0.5746060012967111,-3.9663651660887624,0.22034999985069187,-2.17297722830589,-1.1380089396444057,-1.7072316391063096,-9.88442021191299,1.525047867958296,1.4438856539925842
40859, 19-20,GER3,23/06/2020,Chemnitzer FC,Braunschweig,1,2,-1,L,35,-5.15351807486218,-2.284061698458988,-1.4187911077485458,2.1391321178470015,-0.15197213634542595,-1.0818072590536998,-1.9052068259633457,-7.3476313773715995,1.2077912927487886,1.283484462664914
40860, 19-20,GER3,23/06/2020,Uerdingen,Wurzburger Kickers,1,2,-1,L,35,-5.8041923886920594,0.09999944194709584,-3.7038363624931625,-5.813585395675298,0.33727785294669743,-1.0740886734646486,1.6077581646092414,-7.166438766130592,1.1819823306719741,1.81456052450984
40861, 19-20,GER3,23/06/2020,Hansa Rostock,Kaiserslautern,1,1,0,D,35,-0.13787416547245068,-2.6057890615195802,-2.4786131376218936,-9.71589592847714,-2.903369544573262,-1.8621576107769195,-0.002550378875237236,-1.9289205084618994,1.8720614498547892,1.4155978520815247
40862, 19-20,GER3,23/06/2020,Viktoria Koln,MSV Duisburg,1,0,1,W,35,-2.7462393065294246,0.3771443457394758,1.2429780305102327,3.022907308675353,-1.6267923776725728,-2.018085169177748,0.17176116534146318,-5.3555687717095575,1.4677671660132139,1.7024685268917354
40863, 19-20,GER3,24/06/2020,Preussen Munster,Zwickau,2,1,1,W,35,-2.923586763096523,-0.45368499802886064,-2.8705129167327263,-2.820392886927782,1.5954238355103305,-0.19728270245343182,-3.9663651660887624,0.22034999985069187,1.8272219144562243,1.2648885903529157
40864, 19-20,GER3,24/06/2020,Unterhaching,Magdeburg,0,0,0,D,35,-6.2794178743295435,-1.0258525848180975,-0.2771921936015437,-4.945393612233257,-1.7699879042977937,-1.4528134326194884,-3.945050109312463,-8.383675745273456,1.092133700717699,1.221227593985494
40865, 19-20,GER3,24/06/2020,Sonnenhof Grossaspach,SV Meppen,1,2,-1,L,35,-9.71921419330315,1.3672528482245414,-4.249177772499192,-5.00532186964782,-1.084734034193122,-0.14310908502376363,0.5479356901526038,-4.160711420962995,1.133086900467847,1.8349600279186276
40866, 19-20,GER3,24/06/2020,Hallescher FC,Carl Zeiss Jena,5,3,2,W,35,-0.3640188697349588,0.30288271066883127,-1.4938194165011516,2.746335234317351,-9.004199649106887,0.7082628049303916,-2.5495171977360727,9.396391361190013,2.6966918727537896,1.44695560231929
40867, 19-20,GER3,24/06/2020,Bayern Munich II,Munich 1860,2,1,1,W,35,4.297692752175832,-0.6421250256934783,1.6506299417430383,-3.1234477418008897,0.2758709615472849,-1.4408199403864033,-1.234881333042865,-4.996043780962895,1.9699116479171848,1.479421760344622
40868, 19-20,GER3,24/06/2020,Ingolstadt,Mannheim,2,0,2,W,35,-2.17297722830589,-1.1380089396444057,-1.0002776271205485,-11.623601540199157,-2.9143615825839557,0.011635187222080512,-1.3908936392413076,-12.064283568587403,1.1142677495846387,1.42244925741747
40869, 19-20,GER3,26/06/2020,Uerdingen,Chemnitzer FC,1,1,0,D,36,-5.9343644079329945,0.14496441178189048,-3.7038363624931625,-5.813585395675298,-5.302151252918073,-2.1103225340374223,-1.4187911077485458,2.1391321178470015,1.7513771726599638,1.5332965629773654
40870, 19-20,GER3,27/06/2020,Zwickau,Braunschweig,3,2,1,W,36,1.5954238355103305,-0.19728270245343182,-4.086705970194655,0.41738802510104556,-0.15197213634542595,-1.0818072590536998,-1.5796886305499873,-7.584598848440527,1.6035986935384836,1.4882805800539642
40871, 19-20,GER3,27/06/2020,Mannheim,Preussen Munster,0,0,0,D,36,-2.9143615825839557,0.011635187222080512,-2.0371226338891435,-11.054184787986106,-2.799998543334922,-0.5179146203534349,-2.8705129167327263,-2.820392886927782,1.620399429274463,1.3941203630521042
40872, 19-20,GER3,27/06/2020,Munich 1860,Unterhaching,3,0,3,W,36,0.2758709615472849,-1.4408199403864033,-1.4526861092654546,-4.961730693983277,-7.060621459197092,-1.3219732558878903,-0.2771921936015437,-4.945393612233257,1.6917173842211013,1.4935161308658145
40873, 19-20,GER3,27/06/2020,Carl Zeiss Jena,Bayern Munich II,1,2,-1,L,36,-9.004199649106887,0.7082628049303916,-1.8439578854982588,12.023109231730933,4.319214960028594,-0.7583741950521565,1.6506299417430383,-3.1234477418008897,1.2285964591263459,1.8789137415575567
40874, 19-20,GER3,27/06/2020,MSV Duisburg,Hallescher FC,2,2,0,D,36,-1.6267923776725728,-2.018085169177748,-0.6016826104669408,-5.889015582270761,1.2835381691851389,0.6794616149675303,-1.4938194165011516,2.746335234317351,2.102525630386334,1.3390891798217657
40875, 19-20,GER3,27/06/2020,Kaiserslautern,Viktoria Koln,3,0,3,W,36,-2.903369544573262,-1.8621576107769195,-0.19135949155743504,-2.92342895804657,-3.080833309747821,-0.03566660378478653,1.2429780305102327,3.022907308675353,2.0292397933067803,1.5929856046521
40876, 19-20,GER3,27/06/2020,Wurzburger Kickers,Hansa Rostock,3,1,2,W,36,0.33727785294669743,-1.0740886734646486,1.6920046607068224,-7.373973413555411,-0.7616599990234739,-2.706562345270821,-2.4786131376218936,-9.71589592847714,1.3890217885795206,1.3356972487551442
40877, 19-20,GER3,28/06/2020,SV Meppen,Ingolstadt,0,2,-2,L,36,-1.084734034193122,-0.14310908502376363,0.6229145441811035,-4.312485183083024,-1.539412666748479,-1.4829214119334924,-1.0002776271205485,-11.623601540199157,1.1963544463939237,1.5450901743185879
40878, 19-20,GER3,28/06/2020,Magdeburg,Sonnenhof Grossaspach,0,1,-1,L,36,-1.7699879042977937,-1.4528134326194884,-4.49986264563468,-9.629157005362163,-9.814411295705604,1.4072713898352678,-4.249177772499192,-5.00532186964782,1.5522751491386113,1.1648755156493171
40879, 19-20,GER3,01/07/2020,Zwickau,Chemnitzer FC,2,1,1,W,37,2.594270135926291,-0.07320206524858246,-4.086705970194655,0.41738802510104556,-5.302151252918073,-2.1103225340374223,-1.6610715968028307,1.2822533426645852,2.3078502142611996,1.492071058575731
40880, 19-20,GER3,01/07/2020,Hansa Rostock,Uerdingen,1,0,1,W,37,-0.7616599990234739,-2.706562345270821,-2.631122827818465,-7.878718693293491,-6.471824739469208,0.01565179480056539,-3.7038363624931625,-5.813585395675298,1.565250924888583,1.1120232071314748
40881, 19-20,GER3,01/07/2020,Viktoria Koln,Wurzburger Kickers,5,1,4,W,37,-3.080833309747821,-0.03566660378478653,0.5192731388139263,4.129972903924089,1.4896110819992963,-1.1554878287631631,1.6920046607068224,-7.373973413555411,1.324707322360276,1.809518838145405
40882, 19-20,GER3,01/07/2020,Hallescher FC,Kaiserslautern,1,1,0,D,37,1.2835381691851389,0.6794616149675303,-1.193562846610512,2.629413880053632,-2.2089844587388567,-2.248421374040446,-0.19135949155743504,-2.92342895804657,1.9023839471145114,1.6966795115580942
40883, 19-20,GER3,01/07/2020,Bayern Munich II,MSV Duisburg,2,2,0,D,37,4.319214960028594,-0.7583741950521565,1.7056403054877487,-3.384141652974401,-1.7001289938267816,-1.8578289183754175,-0.6016826104669408,-5.889015582270761,1.9073805286778545,1.5255277802933023
40884, 19-20,GER3,01/07/2020,Unterhaching,Carl Zeiss Jena,2,2,0,D,37,-7.060621459197092,-1.3219732558878903,-0.9557073833047087,-3.453413756853225,-9.16771476931623,0.7376235434887872,-1.8439578854982588,12.023109231730933,2.389608905969564,1.3680724902814498
40885, 19-20,GER3,01/07/2020,Sonnenhof Grossaspach,Munich 1860,2,4,-2,L,37,-9.814411295705604,1.4072713898352678,-4.324081912780121,-6.775553488251887,1.2116859343795823,-1.8029645570849337,-1.4526861092654546,-4.961730693983277,1.0863111411955702,1.6463011172317163
40886, 19-20,GER3,01/07/2020,Ingolstadt,Magdeburg,0,2,-2,L,37,-1.539412666748479,-1.4829214119334924,-0.7936088002555046,-12.987937282634583,-2.880330814154893,-1.4927920971841493,-4.49986264563468,-9.629157005362163,1.2831175036660638,1.143719346842255
40887, 19-20,GER3,01/07/2020,Preussen Munster,SV Meppen,0,3,-3,L,37,-2.799998543334922,-0.5179146203534349,-3.503871889599643,-4.66831418236398,-1.940486751723029,-0.0328035174780779,0.6229145441811035,-4.312485183083024,1.5305413151350036,1.6604275430541169
40888, 19-20,GER3,01/07/2020,Braunschweig,Mannheim,3,2,1,W,37,-0.15197213634542595,-1.0818072590536998,-1.3472107937701492,-5.992127470972466,-4.073433811775927,-0.32640815497900943,-2.0371226338891435,-11.054184787986106,1.2809512151177274,1.3720399690232776
40889, 19-20,GER3,04/07/2020,Mannheim,Zwickau,0,0,0,D,38,-4.073433811775927,-0.32640815497900943,-1.751835846061033,-9.093762684591495,2.374064779361384,-0.19251840955417923,-4.086705970194655,0.41738802510104556,1.760964373174729,1.2654448757470655
40890, 19-20,GER3,04/07/2020,SV Meppen,Braunschweig,4,3,1,W,38,-1.940486751723029,-0.0328035174780779,1.2314920084357786,-6.057931298828254,1.0776640084138895,-0.9295408455746381,-1.3472107937701492,-5.992127470972466,1.4783957675080124,1.5237328857202863
40891, 19-20,GER3,04/07/2020,Magdeburg,Preussen Munster,2,2,0,D,38,-2.880330814154893,-1.4927920971841493,-4.110848146353938,-11.09243829066422,-3.8947952347891124,-0.19309793847444878,-3.503871889599643,-4.66831418236398,1.5026810743279906,1.219210903672715
40892, 19-20,GER3,04/07/2020,Munich 1860,Ingolstadt,0,2,-2,L,38,1.2116859343795823,-1.8029645570849337,-0.3833836685748193,-3.9197498903097663,-2.457227026850649,-1.2752922993209552,-0.7936088002555046,-12.987937282634583,1.2483896529092486,1.4166114126777123
40893, 19-20,GER3,04/07/2020,Carl Zeiss Jena,Sonnenhof Grossaspach,1,0,1,W,38,-9.16771476931623,0.7376235434887872,-1.556868643357456,11.578794958826553,-9.160849363240285,1.9779912917554043,-4.324081912780121,-6.775553488251887,1.0275116378112599,1.3328948187189504
40894, 19-20,GER3,04/07/2020,MSV Duisburg,Unterhaching,4,0,4,W,38,-1.7001289938267816,-1.8578289183754175,-0.3861264463855123,-5.783391320538659,-7.339308834048481,-1.1687448165970378,-0.9557073833047087,-3.453413756853225,1.6591198913851075,1.3979924320414707
40895, 19-20,GER3,04/07/2020,Kaiserslautern,Bayern Munich II,1,0,1,W,38,-2.2089844587388567,-2.248421374040446,-0.5078660368688088,-3.952517516340693,4.385465697440917,-0.6433251797863008,1.7056403054877487,-3.384141652974401,1.629791480464827,1.600031682750594
40896, 19-20,GER3,04/07/2020,Wurzburger Kickers,Hallescher FC,2,2,0,D,38,1.4896110819992963,-1.1554878287631631,1.3242343924914437,-3.1826293021765597,0.6380626436615442,0.5105322479116392,-1.193562846610512,2.629413880053632,2.3260777928206675,1.4380349912673098
40897, 19-20,GER3,04/07/2020,Uerdingen,Viktoria Koln,1,1,0,D,38,-6.471824739469208,0.01565179480056539,-4.209036555345264,-6.458203754887084,-0.4518952838240544,-0.2319570108930488,0.5192731388139263,4.129972903924089,1.8526277261791457,1.7011366070926044
40898, 19-20,GER3,04/07/2020,Chemnitzer FC,Hansa Rostock,4,2,2,W,38,-5.302151252918073,-2.1103225340374223,-1.8846230407791307,0.9311775792075556,-1.1659841660942967,-2.9762033687481098,-2.631122827818465,-7.878718693293491,1.1705489659942878,1.2392898088464843
40899, 20-21,GER3,18/09/2020,Kaiserslautern,Dynamo Dresden,0,1,-1,L,1,-2.659474505822696,-2.6363936553436997,-0.5078660368688088,-3.952517516340693,0.0,0.0,0.0,0.0,1.8302906245236616,1.4131829612621578
