index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
18596, 19-20,FRA1,24/01/2020,Nice,Rennes,1,1,0,D,21,1.1692139648135698,0.4074399867771775,-0.09665611187363299,0.39369452160557283,0.20225247122437745,0.15176103546647082,0.015910827572960633,-0.7278832142428506,1.4157926964041934,1.0493354227248055
18597, 19-20,FRA1,25/01/2020,Olympique Marseille,Angers SCO,0,0,0,D,21,0.7654454750976893,-0.16695718943147425,0.35274222768799174,-0.22368679937302854,-0.1502058620918403,-0.7823303121824399,-0.17260925939918156,0.700626687993746,1.7613713969142089,0.9263402763067256
18598, 19-20,FRA1,25/01/2020,Monaco,RC Strasbourg,1,3,-2,L,21,1.8927688012388808,1.6849124987652377,0.10651445196147802,0.19975684564322158,0.8117492305736447,0.4784415740216757,-0.5574080233489647,-0.025439165093720642,1.9067323462628842,1.1731385766230558
18599, 19-20,FRA1,25/01/2020,St Etienne,Nimes Olympique,2,1,1,W,21,-0.3258430726808802,0.8235554490615212,0.1936898605832238,0.6728192700136857,-0.6600092653173555,0.3085280916287052,-0.4531385942701642,1.2809704401780375,1.584010237049751,1.0404277763958207
18600, 19-20,FRA1,25/01/2020,Montpellier,Dijon,2,1,1,W,21,1.0408019286171344,-0.3650268563177673,-0.07263845826307154,-0.04086649880900735,-0.1712345011160738,0.060602333271676745,-0.7451815736570034,-0.23219449039135445,1.5349471688421537,0.8137163463251611
18601, 19-20,FRA1,25/01/2020,Brest,Amiens SC,2,1,1,W,21,0.428161159792389,-0.8976147647634148,0.1408831965938268,0.8287606238520434,-0.13258149857915166,1.4875580374232122,0.17405212458249203,1.2734544375474888,1.84611528451362,0.8687812275042504
18602, 19-20,FRA1,25/01/2020,Stade de Reims,FC Metz,0,1,-1,L,21,-0.5743963932344828,-1.0680570814229884,-0.33431430024973513,-0.5667748139897345,-0.18818844439855154,0.22002583706741696,-0.44507556267488446,0.5240700025773165,1.2653749676083985,0.7593612862169776
18603, 19-20,FRA1,26/01/2020,Olympique Lyonnais,Toulouse,3,0,3,W,21,-0.2936703542168183,-0.6106638452349442,1.194442980862426,-0.13609401301133617,-0.3734329841121068,2.364376312762684,0.022342518769899206,1.586659744199226,1.7002503386972965,0.888724360427307
18604, 19-20,FRA1,26/01/2020,Nantes,Bordeaux,0,1,-1,L,21,-0.45154515070208034,-0.44784030067899677,-0.11201992168109731,-0.35477409426279305,0.48156797987675587,-0.15533910295052622,0.3633396803711807,0.23002886875500186,1.2155517075625495,0.9661756965977055
18605, 19-20,FRA1,26/01/2020,Lille,Paris Saint-Germain,0,2,-2,L,21,0.6126520122868107,-1.0952199629980113,-0.476736778468524,0.4765564499133567,2.057429832306911,-0.7192536768290734,1.7379046705906027,-0.7931160532087439,1.227377215924967,1.0868400477609588
18606, 19-20,FRA1,31/01/2020,Rennes,Nantes,3,2,1,W,22,0.20225247122437745,0.15176103546647082,0.009097255737603234,-0.7944140509825417,-0.6872888805328692,-0.4384594966522316,-0.11201992168109731,-0.35477409426279305,1.2354705763868026,0.9860460020388545
18607, 19-20,FRA1,01/02/2020,Paris Saint-Germain,Montpellier,5,0,5,W,22,2.057429832306911,-0.7192536768290734,1.864018537425353,-0.9895082310341575,1.1309941337725677,-0.3133631035501372,-0.07263845826307154,-0.04086649880900735,1.9619633537009564,0.8588402898194332
18608, 19-20,FRA1,01/02/2020,Dijon,Brest,3,0,3,W,22,-0.1712345011160738,0.060602333271676745,-0.7194544796956056,-0.15778155757009923,0.4580055148839985,-0.8612226601049695,0.1408831965938268,0.8287606238520434,1.4852557534741102,1.01237385930844
18609, 19-20,FRA1,01/02/2020,Nimes Olympique,Monaco,3,1,2,W,22,-0.6600092653173555,0.3085280916287052,-0.4587219569617783,1.347532809463432,1.7169174047607632,2.1915727185761154,0.10651445196147802,0.19975684564322158,1.1483245078563318,1.047933622663962
18610, 19-20,FRA1,01/02/2020,RC Strasbourg,Lille,1,2,-1,L,22,0.8117492305736447,0.4784415740216757,-0.3051055020783081,-0.17052507501352898,0.3746148469475549,-0.8419649452919089,-0.476736778468524,0.4765564499133567,1.6986106422075478,0.979930208111977
18611, 19-20,FRA1,01/02/2020,Amiens SC,Toulouse,0,0,0,D,22,-0.13258149857915166,1.4875580374232122,0.19217436785451894,1.2980774743908432,-0.3734329841121068,2.364376312762684,-0.1003966195036421,1.7946322104460548,1.831760733963999,1.2212700831132484
18612, 19-20,FRA1,01/02/2020,Angers SCO,Stade de Reims,1,4,-3,L,22,-0.1502058620918403,-0.7823303121824399,-0.30054342248130356,0.4187902972646878,-0.8198028310212253,-1.0013185417285322,-0.33431430024973513,-0.5667748139897345,1.0789921095796862,0.8128239819572944
18613, 19-20,FRA1,02/02/2020,Nice,Olympique Lyonnais,2,1,1,W,22,1.0885752552655585,0.39375734188558686,-0.09665611187363299,0.39369452160557283,-0.04159729875114876,-0.8571419163373699,1.194442980862426,-0.13609401301133617,1.5831167248779892,1.2594425910655649
18614, 19-20,FRA1,02/02/2020,FC Metz,St Etienne,3,1,2,W,22,-0.18818844439855154,0.22002583706741696,-0.4118416493490694,0.32159781845167623,-0.24516614410664175,0.8123432433555687,0.1936898605832238,0.6728192700136857,1.4295467418744103,1.0477098801237879
18615, 19-20,FRA1,02/02/2020,Bordeaux,Olympique Marseille,0,0,0,D,22,0.48156797987675587,-0.15533910295052622,0.36801105660115635,0.03552888618224134,0.4238456401071605,-0.423867627195091,0.35274222768799174,-0.22368679937302854,1.3584186504975757,1.0117029432601403
18616, 19-20,FRA1,04/02/2020,Monaco,Angers SCO,1,0,1,W,23,1.7169174047607632,2.1915727185761154,0.09989447865808503,0.49604276150486226,-0.16552556788770367,0.10159842002128538,-0.30054342248130356,0.4187902972646878,2.0064602308077184,1.3184180734944955
18617, 19-20,FRA1,04/02/2020,Lille,Rennes,1,0,1,W,23,0.3746148469475549,-0.8419649452919089,-0.33585790442144825,0.36477201747075655,0.5444647729559695,0.43297018954422495,0.009097255737603234,-0.7944140509825417,1.1595299118677802,0.8529223131376504
18618, 19-20,FRA1,04/02/2020,Nantes,Paris Saint-Germain,1,2,-1,L,23,-0.6872888805328692,-0.4384594966522316,0.028014317842758513,-0.07243238884074726,2.646625738910747,-0.9574437247737048,1.864018537425353,-0.9895082310341575,0.8470244818597088,1.2284999948989646
18619, 19-20,FRA1,05/02/2020,Toulouse,RC Strasbourg,0,1,-1,L,23,-0.3734329841121068,2.364376312762684,-0.26906268096785596,1.5015328477312593,0.6762608943154231,0.7613468772739972,-0.3051055020783081,-0.17052507501352898,1.125380477935817,1.351938682815783
18620, 19-20,FRA1,05/02/2020,Montpellier,FC Metz,1,1,0,D,23,1.1309941337725677,-0.3133631035501372,-0.1912503944052878,0.44524862988877006,0.11638478460692064,0.2067940188017568,-0.4118416493490694,0.32159781845167623,1.7565749507104342,0.8685412622579542
18621, 19-20,FRA1,05/02/2020,Nimes Olympique,Dijon,2,0,2,W,23,-0.30089588146178015,0.29523422079401324,-0.4587219569617783,1.347532809463432,0.12253453906057876,-0.22016858647321175,-0.7194544796956056,-0.15778155757009923,1.1487593468649644,0.913402913049142
18622, 19-20,FRA1,05/02/2020,Olympique Lyonnais,Amiens SC,0,0,0,D,23,-0.04159729875114876,-0.8571419163373699,1.1586121187000211,-0.06938867317129152,-0.48783262026788965,1.1488520136160993,0.19217436785451894,1.2980774743908432,1.6874894128145248,0.8773781381509811
18623, 19-20,FRA1,05/02/2020,Brest,Bordeaux,1,1,0,D,23,0.4580055148839985,-0.8612226601049695,0.0010671854265027758,1.0711342947691356,0.2181166784243851,-0.435923951399499,0.36801105660115635,0.03552888618224134,1.4323848278581393,0.9029633001398583
18624, 19-20,FRA1,05/02/2020,Stade de Reims,Nice,1,1,0,D,23,-0.8198028310212253,-1.0013185417285322,0.10585731583218488,-0.5794143124504316,1.1694254713196384,0.32180375058658206,-0.09665611187363299,0.39369452160557283,1.157777298751345,0.8154147116407157
18625, 19-20,FRA1,05/02/2020,St Etienne,Olympique Marseille,0,2,-2,L,23,-0.24516614410664175,0.8123432433555687,0.1871007877117295,0.9241069194294916,0.4238456401071605,-0.423867627195091,0.21301887478602974,-0.4410468690471486,1.0871386858007213,1.1545692416446751
18626, 19-20,FRA1,07/02/2020,Angers SCO,Lille,0,2,-2,L,24,-0.16552556788770367,0.10159842002128538,-0.4826263105290347,0.2577469651428376,0.3436756641803321,-1.0785137065313424,-0.33585790442144825,0.36477201747075655,1.3403910810581918,0.9426309972792754
18627, 19-20,FRA1,08/02/2020,Olympique Marseille,Toulouse,1,0,1,W,24,0.4238456401071605,-0.423867627195091,0.329778859513563,-0.6149995311403269,-0.5916889329925813,2.266769932709081,-0.26906268096785596,1.5015328477312593,1.9281466872139827,0.8732671932813418
18628, 19-20,FRA1,08/02/2020,Dijon,Nantes,3,3,0,D,24,0.12253453906057876,-0.22016858647321175,-0.8456019011416549,-0.021574853100088,-0.6576208548990571,-0.2244923302505082,0.028014317842758513,-0.07243238884074726,1.2952248630195875,0.9492058307674454
18629, 19-20,FRA1,08/02/2020,FC Metz,Bordeaux,1,2,-1,L,24,0.11638478460692064,0.2067940188017568,-0.39368626517435384,0.2005385382806643,0.2181166784243851,-0.435923951399499,0.3814125131742782,-0.03365685142144395,1.3050200384394919,1.0774351049227668
18630, 19-20,FRA1,08/02/2020,Nice,Nimes Olympique,1,3,-2,L,24,1.1694254713196384,0.32180375058658206,-0.07116357420953817,0.3684486339427194,-0.1358065271339028,0.04191182053996512,-0.4587219569617783,1.347532809463432,2.1509110164308516,0.9578842436165994
18631, 19-20,FRA1,08/02/2020,Amiens SC,Monaco,1,2,-1,L,24,-0.48783262026788965,1.1488520136160993,0.07100222336090137,1.02806291282004,1.5217248125733518,1.8259237523372975,0.09989447865808503,0.49604276150486226,1.2827180286533313,1.1954476432136085
18632, 19-20,FRA1,08/02/2020,Rennes,Brest,0,0,0,D,24,0.5444647729559695,0.43297018954422495,-0.10869736584614217,-0.8199403736268794,0.37414893238952146,-0.8343105828933434,0.0010671854265027758,1.0711342947691356,1.8149680199699556,1.051140520150833
18633, 19-20,FRA1,09/02/2020,Montpellier,St Etienne,1,0,1,W,24,0.9842642170875179,-0.2769044471309072,-0.1912503944052878,0.44524862988877006,-0.45600549140838226,1.0468143030549903,0.1871007877117295,0.9241069194294916,1.921863298675121,0.9653343824567389
18634, 19-20,FRA1,09/02/2020,RC Strasbourg,Stade de Reims,3,0,3,W,24,0.6762608943154231,0.7613468772739972,-0.3537107306253967,-0.35059679223003243,-0.8504021125317198,-0.9501258121775987,0.10585731583218488,-0.5794143124504316,1.3092736762590163,1.1262242703268401
18635, 19-20,FRA1,09/02/2020,Paris Saint-Germain,Olympique Lyonnais,4,2,2,W,24,2.646625738910747,-0.9574437247737048,1.9705681607063041,-0.9650306745244402,-0.36886848413294643,-1.1004732356396947,1.1586121187000211,-0.06938867317129152,2.1739961362905342,1.0123217282422274
18636, 19-20,FRA1,14/02/2020,Monaco,Montpellier,1,0,1,W,25,1.5217248125733518,1.8259237523372975,0.21100886616112197,0.45080515350845496,0.8054783282835202,-0.5446294776931251,-0.1912503944052878,0.44524862988877006,1.9435460082413587,1.2683784718576596
18637, 19-20,FRA1,15/02/2020,Amiens SC,Paris Saint-Germain,4,4,0,D,25,-0.5426628690763012,1.3719858916008028,0.07100222336090137,1.02806291282004,3.0007603749267555,-0.6835218586333589,1.9705681607063041,-0.9650306745244402,0.8848017413756459,1.6244576772126362
18638, 19-20,FRA1,15/02/2020,Nantes,FC Metz,0,0,0,D,25,-0.6576208548990571,-0.2244923302505082,0.311243539765944,0.20034805510931264,0.057229290778488616,0.4626573954915957,-0.39368626517435384,0.2005385382806643,1.1491998646069912,0.8842908612978337
18639, 19-20,FRA1,15/02/2020,Toulouse,Nice,0,2,-2,L,25,-0.5916889329925813,2.266769932709081,-0.3896670748143022,1.3530204369757541,0.9462181375396463,0.8881624271499686,-0.07116357420953817,0.3684486339427194,1.215056783230331,1.3794924597583111
18640, 19-20,FRA1,15/02/2020,Bordeaux,Dijon,2,2,0,D,25,0.2181166784243851,-0.435923951399499,0.5088252693282282,-0.08246299581803773,0.45315811254922533,0.3485969538541674,-0.8456019011416549,-0.021574853100088,1.3395631972891524,0.7902316560741471
18641, 19-20,FRA1,15/02/2020,Nimes Olympique,Angers SCO,1,0,1,W,25,-0.1358065271339028,0.04191182053996512,-0.17669128541272122,1.1633759601530296,-0.4254806079856761,0.39484825522192285,-0.4826263105290347,0.2577469651428376,1.3168559488371128,0.9108985489680772
18642, 19-20,FRA1,16/02/2020,Olympique Lyonnais,RC Strasbourg,1,1,0,D,25,-0.36886848413294643,-1.1004732356396947,1.2950174940503296,0.22278953484706945,1.0041598452214564,0.44900077972196345,-0.3537107306253967,-0.35059679223003243,1.0783361787331038,0.7671232400097048
18643, 19-20,FRA1,16/02/2020,Brest,St Etienne,3,2,1,W,25,0.37414893238952146,-0.8343105828933434,-0.14410277659151044,0.7807219280569537,-0.45600549140838226,1.0468143030549903,0.05378126196857003,0.776599911367844,1.650801610200659,0.8604871401784157
18644, 19-20,FRA1,16/02/2020,Stade de Reims,Rennes,1,0,1,W,25,-0.8504021125317198,-0.9501258121775987,-0.04968224468599544,-0.3088818139503568,0.19247042513074386,0.14144775649219493,-0.10869736584614217,-0.8199403736268794,0.8484425489634383,0.8208691350679244
18645, 19-20,FRA1,16/02/2020,Lille,Olympique Marseille,1,2,-1,L,25,0.3436756641803321,-1.0785137065313424,-0.1898277447792665,0.15029653256581957,0.24384115283391497,-0.6660588204842277,0.329778859513563,-0.6149995311403269,1.2013083170691063,0.8651085096914246
18646, 19-20,FRA1,21/02/2020,Nice,Brest,2,2,0,D,26,0.9462181375396463,0.8881624271499686,0.014532918620793325,0.17402784403070082,0.6358120592759804,-0.5182790390407697,-0.14410277659151044,0.7807219280569537,1.8553276900056639,1.104498528584805
18647, 19-20,FRA1,21/02/2020,FC Metz,Olympique Lyonnais,0,2,-2,L,26,0.057229290778488616,0.4626573954915957,-0.5158131057694266,0.016655489745539154,-0.3840609788991824,-1.0358873897207277,1.2950174940503296,0.22278953484706945,1.365264386660373,1.2922305149731825
18648, 19-20,FRA1,22/02/2020,Olympique Marseille,Nantes,1,3,-2,L,26,0.24384115283391497,-0.6660588204842277,0.48651542459148545,-0.647210801066644,-0.8804963284128392,-0.46974081841099513,0.311243539765944,0.20034805510931264,1.4166981990964904,0.923999437530856
18649, 19-20,FRA1,22/02/2020,Dijon,Monaco,1,1,0,D,26,0.45315811254922533,0.3485969538541674,-0.678524311445931,0.08410139729591545,1.3387337856463264,1.4741527273808037,0.21100886616112197,0.45080515350845496,1.5667818960671498,1.0725212526588501
18650, 19-20,FRA1,22/02/2020,Lille,Toulouse,3,0,3,W,26,0.3046339901679675,-0.7637638494358081,-0.1898277447792665,0.15029653256581957,-0.8273366773483506,2.4388609751440455,-0.3896670748143022,1.3530204369757541,1.8301686202275067,0.8077387602805486
18651, 19-20,FRA1,22/02/2020,RC Strasbourg,Amiens SC,0,0,0,D,26,1.0041598452214564,0.44900077972196345,-0.32154879817718507,-0.36313133543671977,0.06149773724055818,2.030816813329203,0.07100222336090137,1.02806291282004,1.9677920110254823,1.0657440725198755
18652, 19-20,FRA1,22/02/2020,Angers SCO,Montpellier,1,0,1,W,26,-0.4254806079856761,0.39484825522192285,-0.6084278615309732,0.2070469610677558,0.8054783282835202,-0.5446294776931251,-0.36642245851487076,0.29427217942781875,1.2416678754296575,0.9842236285268289
18653, 19-20,FRA1,23/02/2020,St Etienne,Stade de Reims,1,1,0,D,26,-0.45600549140838226,1.0468143030549903,0.21115607095757152,0.9924846505118305,-0.8210091064023054,-1.1777849718092512,-0.04968224468599544,-0.3088818139503568,1.0663957965002293,1.1494734864472966
18654, 19-20,FRA1,23/02/2020,Rennes,Nimes Olympique,2,1,1,W,26,0.19247042513074386,0.14144775649219493,-0.2220652161716822,-0.7956897215139447,-0.197257473838357,-0.21071602147361546,-0.17669128541272122,1.1633759601530296,1.7223293448664347,0.9740168594301325
18655, 19-20,FRA1,23/02/2020,Paris Saint-Germain,Bordeaux,4,3,1,W,26,3.0007603749267555,-0.6835218586333589,2.2986474062116904,-0.4665689445597754,0.34620159181797217,-0.10040781032258317,0.5088252693282282,-0.08246299581803773,2.305565787601509,0.9519421691154802
18656, 19-20,FRA1,28/02/2020,Nimes Olympique,Olympique Marseille,2,3,-1,L,27,-0.197257473838357,-0.21071602147361546,-0.1731028293905948,1.2078059397651197,0.16302683036814325,-0.0903025601304317,0.48651542459148545,-0.647210801066644,1.0457088735025382,1.0246448747506645
18657, 19-20,FRA1,29/02/2020,Paris Saint-Germain,Dijon,4,0,4,W,27,3.3293784326354694,-0.11551521209570659,2.2986474062116904,-0.4665689445597754,0.3432366033710065,0.32848397027319454,-0.678524311445931,0.08410139729591545,2.498336475637618,0.8585293425054017
18658, 19-20,FRA1,29/02/2020,Monaco,Stade de Reims,1,1,0,D,27,1.3387337856463264,1.4741527273808037,0.20099316674495513,0.36011459034954946,-0.8210091064023054,-1.1777849718092512,-0.0703255934431534,-0.3195057809785423,1.6057371525619666,1.2244045399721146
18659, 19-20,FRA1,29/02/2020,Toulouse,Rennes,0,2,-2,L,27,-0.8273366773483506,2.4388609751440455,-0.5012215272423926,1.5402047266799501,0.2463217878481764,0.14865389897462322,-0.2220652161716822,-0.7956897215139447,0.8588955026868793,1.383805971601692
18660, 19-20,FRA1,29/02/2020,Montpellier,RC Strasbourg,3,0,3,W,27,0.8054783282835202,-0.5446294776931251,-0.5023507231297373,0.2556029913817432,0.6225268588793225,0.1534282096652111,-0.32154879817718507,-0.36313133543671977,1.416114581717615,0.8481352712733488
18661, 19-20,FRA1,29/02/2020,Amiens SC,FC Metz,0,1,-1,L,27,0.06149773724055818,2.030816813329203,-0.07618459282846254,0.7131972353913577,-0.2075496706709147,0.6589495927378713,-0.5158131057694266,0.016655489745539154,1.303643699175243,1.2454531949592385
18662, 19-20,FRA1,29/02/2020,Brest,Angers SCO,0,1,-1,L,27,0.6358120592759804,-0.5182790390407697,-0.020427671217621415,0.8038708912788342,-0.4723496025168185,0.12188449694699066,-0.6084278615309732,0.2070469610677558,1.546340689448184,0.8114304454949457
18663, 19-20,FRA1,01/03/2020,Nantes,Lille,0,1,-1,L,27,-0.8804963284128392,-0.46974081841099513,0.5979539433947321,0.13367232921618147,0.5315107334812292,-0.9877814419015868,-0.1898277447792665,0.15029653256581957,1.0755056046313687,0.8781736222363865
18664, 19-20,FRA1,01/03/2020,Bordeaux,Nice,1,1,0,D,27,0.34620159181797217,-0.10040781032258317,0.7916765835155426,0.1886628005851868,0.9742758415016524,1.1365200565477678,0.014532918620793325,0.17402784403070082,1.4409142606535468,0.9659576182999073
18665, 19-20,FRA1,01/03/2020,Olympique Lyonnais,St Etienne,2,0,2,W,27,-0.3840609788991824,-1.0358873897207277,1.3927654804414433,0.0043340814421891916,-0.46888227206252375,1.0053594512910866,0.21115607095757152,0.9924846505118305,1.4693071586327306,0.854094841803192
18666, 19-20,FRA1,06/03/2020,Olympique Marseille,Amiens SC,2,2,0,D,28,0.16302683036814325,-0.0903025601304317,0.7593259794194783,-0.4945150281774061,-0.1913305267501486,1.9627430294504844,-0.07618459282846254,0.7131972353913577,1.5574840725056691,0.9532310104260995
18667, 19-20,FRA1,07/03/2020,Dijon,Toulouse,2,1,1,W,28,0.3432366033710065,0.32848397027319454,-0.7970933035583984,0.32438202666075394,-0.9939106108787563,2.6097557118106804,-0.5012215272423926,1.5402047266799501,1.912666898339711,0.9522496064738781
18668, 19-20,FRA1,07/03/2020,FC Metz,Nimes Olympique,2,1,1,W,28,-0.2075496706709147,0.6589495927378713,-0.5497119330968324,-0.19194006007201253,-0.012182541932705876,0.3371273174663113,-0.1731028293905948,1.2078059397651197,1.5992903058348793,1.059924078985709
18669, 19-20,FRA1,07/03/2020,Nice,Monaco,2,1,1,W,28,0.9742758415016524,1.1365200565477678,0.019234413010616694,0.10347731501605292,1.2212573058276417,1.4119165598784749,0.20099316674495513,0.36011459034954946,1.7147774329254157,1.2119645725548913
18670, 19-20,FRA1,07/03/2020,Angers SCO,Nantes,2,0,2,W,28,-0.4723496025168185,0.12188449694699066,-0.5823850684500592,-0.0403824450842204,-1.089079559477627,-0.4359535926550438,0.5979539433947321,0.13367232921618147,1.1822296119408298,1.1002608279348833
18671, 19-20,FRA1,07/03/2020,Stade de Reims,Brest,1,0,1,W,28,-0.8210091064023054,-1.1777849718092512,-0.10131745220980717,-0.416429560431103,0.335915214533265,-0.4659813164480162,-0.020427671217621415,0.8038708912788342,1.275188809831561,0.8015829807562573
18672, 19-20,FRA1,08/03/2020,St Etienne,Bordeaux,1,1,0,D,28,-0.46888227206252375,1.0053594512910866,0.09319951484787209,1.077400617274282,0.2606908137117244,-0.09096652464303115,0.7916765835155426,0.1886628005851868,1.198776502252939,1.2999247201228596
18673, 19-20,FRA1,08/03/2020,Rennes,Montpellier,5,0,5,W,28,0.2463217878481764,0.14865389897462322,-0.1369644499244892,-0.9331212756511216,1.1126565863596167,-0.779850604744122,-0.5023507231297373,0.2556029913817432,1.435062412013383,0.9241709755411814
18674, 19-20,FRA1,08/03/2020,Lille,Olympique Lyonnais,1,0,1,W,28,0.5315107334812292,-0.9877814419015868,-0.17300265784398394,-0.021794724479239747,-0.28113857005382975,-1.2727613390799692,1.3927654804414433,0.0043340814421891916,1.4459175777150586,1.0462383591670925
18675, 20-21,FRA1,21/08/2020,Bordeaux,Nantes,0,0,0,D,1,0.2606908137117244,-0.09096652464303115,0.7502548521734277,0.15685664541833103,-1.089079559477627,-0.4359535926550438,0.4460001184405812,0.2645234688562807,1.442510333429836,1.037849582895682
18676, 20-21,FRA1,22/08/2020,Dijon,Angers SCO,0,1,-1,L,1,0.36017395864351226,0.3417270244919868,-0.7970933035583984,0.32438202666075394,-0.313751461255666,-0.18326092119880788,-0.5823850684500592,-0.0403824450842204,1.3776174666230145,0.9416349124518874
18677, 20-21,FRA1,22/08/2020,Lille,Rennes,1,1,0,D,1,0.44502961358016635,-1.2779443137248405,-0.17300265784398394,-0.021794724479239747,0.9377047034224985,-0.10765490672832262,-0.1369644499244892,-0.9331212756511216,1.1406574017981659,0.7723307038168461
18678, 20-21,FRA1,23/08/2020,Monaco,Stade de Reims,2,2,0,D,1,1.2212573058276417,1.4119165598784749,0.17171935572058084,0.4057529486194793,-0.8743791407939108,-1.4000953255283057,-0.10131745220980717,-0.416429560431103,1.5336927512355156,1.2069402848535373
18679, 20-21,FRA1,23/08/2020,Lorient,RC Strasbourg,3,1,2,W,1,0.0,0.0,0.0,0.0,0.6225268588793225,0.1534282096652111,-0.4386822953229537,-0.10969441100434546,1.2479446447337486,0.9112068141271352
18680, 20-21,FRA1,23/08/2020,Nimes Olympique,Brest,4,0,4,W,1,-0.012182541932705876,0.3371273174663113,-0.1813787697654093,1.27192335085258,0.335915214533265,-0.4659813164480162,-0.13113196682785422,0.7598380308225848,1.5147882334524547,1.013115404120628
18681, 20-21,FRA1,23/08/2020,Nice,Lens,2,1,1,W,1,1.0295918197325618,1.0777339792084901,0.019234413010616694,0.10347731501605292,0.0,0.0,0.0,0.0,1.6092646909239154,1.1640645892706618
18682, 20-21,FRA1,28/08/2020,Olympique Lyonnais,Dijon,4,1,3,W,1,-0.28113857005382975,-1.2727613390799692,1.2482725416283902,-0.06701702649906102,0.09299924460935827,0.3579139490764172,-0.7970933035583984,0.32438202666075394,1.293171784347899,0.6892048228024411
18683, 20-21,FRA1,29/08/2020,Rennes,Montpellier,2,1,1,W,2,0.9377047034224985,-0.10765490672832262,-0.10552170516679149,-0.9556278148861588,1.1126565863596167,-0.779850604744122,-0.6299852903883679,0.8260273463659973,1.868745112799311,0.866725744714284
18684, 20-21,FRA1,29/08/2020,RC Strasbourg,Nice,0,2,-2,L,2,0.6225268588793225,0.1534282096652111,-0.4264193265062131,0.1706513233199693,1.1053709071749958,1.0322324431864536,0.019234413010616694,0.10347731501605292,1.5076635240021836,1.0076441066849102
18685, 20-21,FRA1,30/08/2020,Stade de Reims,Lille,0,1,-1,L,2,-0.8743791407939108,-1.4000953255283057,0.008209719960577858,-0.3418159087090292,0.41775055969713665,-1.2148027014644431,-0.17300265784398394,-0.021794724479239747,1.0324271222932062,0.7515317355350556
18686, 20-21,FRA1,30/08/2020,Angers SCO,Bordeaux,0,2,-2,L,2,-0.313751461255666,-0.18326092119880788,-0.5743244358513637,-0.26081451027986646,-0.01906920324724609,-0.3788028602686129,0.7502548521734277,0.15685664541833103,1.234201543020338,1.0737890322495858
18687, 20-21,FRA1,30/08/2020,FC Metz,Monaco,0,1,-1,L,2,-0.1298361540067301,0.6423302987715336,-0.5497119330968324,-0.19194006007201253,1.3116927923535955,1.6318630782391899,0.17171935572058084,0.4057529486194793,1.3639942701307135,1.1168094902505838
18688, 20-21,FRA1,30/08/2020,Nantes,Nimes Olympique,2,1,1,W,2,-1.089079559477627,-0.4359535926550438,0.30266572913575496,0.033707919861058144,0.4697986750079435,0.05615073830317946,-0.1813787697654093,1.27192335085258,1.3353752202185163,0.8844162787814986
18689, 20-21,FRA1,30/08/2020,St Etienne,Lorient,2,0,2,W,1,-0.507432926676626,0.9221785801644377,0.09319951484787209,1.077400617274282,0.3397930846962511,0.024625827934389104,0.0,0.0,1.1353519632581153,1.1360204548852173
18690, 20-21,FRA1,30/08/2020,Brest,Olympique Marseille,2,3,-1,L,1,0.335915214533265,-0.4659813164480162,-0.27105039059383307,1.1574958534193613,0.248848235256159,0.20000747628621235,0.7593259794194783,-0.4945150281774061,1.2337070163375998,1.0275580780086944
18691, 20-21,FRA1,10/09/2020,Lens,Paris Saint-Germain,1,0,1,W,1,0.0,0.0,-0.022658483557940725,0.06252141339034725,3.6206106015194237,-0.3536190221722322,2.2986474062116904,-0.4665689445597754,1.1465817290056086,1.4005464200197615
18692, 20-21,FRA1,11/09/2020,Bordeaux,Olympique Lyonnais,0,0,0,D,2,-0.01906920324724609,-0.3788028602686129,0.8781711568266827,-0.04062749048082187,0.24382287387241247,-1.1865656644764748,1.2482725416283902,-0.06701702649906102,1.254856718015977,1.1266267837220347
18693, 20-21,FRA1,12/09/2020,Montpellier,Nice,3,1,2,W,3,1.1126565863596167,-0.779850604744122,-0.6115791703626361,0.8470293926913774,1.1053709071749958,1.0322324431864536,0.15628580107834267,-0.1377633720889191,1.5906930742761274,0.8834929159080713
18694, 20-21,FRA1,12/09/2020,St Etienne,RC Strasbourg,2,0,2,W,2,-0.33974334843471315,0.607115616977089,0.09319951484787209,1.077400617274282,0.330131051883332,0.4286473634575352,-0.4264193265062131,0.1706513233199693,1.230666733072502,1.0089607447106914
18695, 20-21,FRA1,13/09/2020,Lille,FC Metz,1,0,1,W,3,0.41775055969713665,-1.2148027014644431,-0.13868742803067433,-0.1869930093768329,-0.3943687894412392,0.6099344524040744,-0.5497119330968324,-0.19194006007201253,1.3485395315617172,0.7269829167870462
18696, 20-21,FRA1,13/09/2020,Angers SCO,Stade de Reims,1,0,1,W,3,-0.553112134523905,0.07361365423791,-0.5743244358513637,-0.26081451027986646,-1.0746077440475854,-1.3311853447936253,0.008209719960577858,-0.3418159087090292,1.0327456675454445,0.9928458349179138
18697, 20-21,FRA1,13/09/2020,Dijon,Brest,0,2,-2,L,3,0.09299924460935827,0.3579139490764172,-0.7541702849855085,0.7575006159369726,0.4845298435842815,0.08105407713591373,-0.27105039059383307,1.1574958534193613,1.6854019562393039,0.9936626104827444
