index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
38672, 20-21,ECU1,07/03/2020,Independiente del Valle,Universidad Catolica,2,2,0,D,4,-0.8881651080031794,0.1481381832954135,5.189761457125388,-0.06283373018510899,2.6954762102445966,0.5462778010880976,4.3086005810353525,-1.8626392322795717,1.2342895225283925,0.9820884724680009
38673, 20-21,ECU1,07/03/2020,LDU Quito,FC Barcelona,2,1,1,W,4,1.68179991727902,2.6225395104170506,5.627507078688794,-4.248930382546259,1.478984784155343,1.3557076863337885,4.3416236153664745,-0.9394019686477961,1.5062163691456567,1.296319696163445
38674, 20-21,ECU1,08/03/2020,CD Olmedo,Orense,2,2,0,D,4,-2.6230794689808836,2.4461503142509473,3.9925499809615332,2.780487231040731,-0.0215031266621169,0.0430351891806352,-0.38387605808100167,1.2182630316649543,1.3350533061148504,0.7391646804604411
38675, 20-21,ECU1,08/03/2020,River Ecuador,Macara,1,1,0,D,4,0.6041022501497448,2.3127768370533484,2.5170236110604947,3.26612913250572,-0.2114288429464935,-0.14494882766934764,5.513466783169283,-5.369693053649138,1.0932853140544214,1.4183225782794773
38676, 20-21,ECU1,08/03/2020,CS Emelec,SD Aucas,4,0,4,W,4,0.25314978398428706,2.581274641275926,4.784886588395891,-2.2067750359217793,1.9905757980625534,1.7637879584115568,1.3106833322093974,1.2072754380389494,1.5661602117446698,0.9198284320779515
38677, 20-21,ECU1,10/03/2020,El Nacional,Deportivo Cuenca,1,1,0,D,4,-0.7063104327046424,3.194969630342868,3.844897612536383,-2.7101419092847046,2.0332352561615616,3.4783621665473046,4.389831031994998,1.4233384841767218,1.5041223695962833,1.3834615633715497
38678, 20-21,ECU1,14/03/2020,Tecnico Universitario,LDU Portoviejo,3,1,2,W,5,-0.10993712091674368,5.638156688443638,3.6863441610418293,1.051143922034226,0.5598257844925689,1.6197115483303164,0.34491745783988637,-0.014006734325755443,1.4356615832535582,1.1660443130620601
38679, 20-21,ECU1,14/03/2020,Mushuc Runa,Macara,2,0,2,W,5,0.4338304556723439,4.706400378559976,0.5601637700541644,5.30506810031606,-0.2114288429464935,-0.14494882766934764,5.2619339869758734,-5.416550977947074,1.0788034648204967,1.749327872079439
38680, 20-21,ECU1,14/08/2020,Deportivo Cuenca,River Ecuador,1,1,0,D,5,2.0332352561615616,3.4783621665473046,4.159259783213147,1.1701139753579164,0.5604705521901991,2.096854047580757,2.5170236110604947,3.26612913250572,1.90669213949914,1.1676212886235025
38681, 20-21,ECU1,15/08/2020,FC Barcelona,Orense,1,0,1,W,5,1.478984784155343,1.3557076863337885,4.1634498193219835,-0.691370687104008,-0.0215031266621169,0.0430351891806352,0.37425044507732874,1.552270824424875,1.7016613078501268,0.7096911367128579
38682, 20-21,ECU1,15/08/2020,El Nacional,Independiente del Valle,2,4,-2,L,5,-0.9421001193003642,2.9970408196168323,3.844897612536383,-2.7101419092847046,-0.5300246159423369,0.6735468221620825,5.189761457125388,-0.06283373018510899,1.3659772887902866,1.471357367347026
38683, 20-21,ECU1,16/08/2020,Delfin SC,CS Emelec,2,0,2,W,5,0.7006366817832598,2.341044508762123,3.634377529728691,-2.2514694468635326,1.3915129186265733,2.106492902964444,4.784886588395891,-2.2067750359217793,1.3272888648099306,1.318685792043128
38684, 20-21,ECU1,16/08/2020,CD Olmedo,LDU Quito,2,3,-1,L,5,-2.312068527967492,3.096947314929846,3.9925499809615332,2.780487231040731,1.9127539367534645,2.46959013906245,5.627507078688794,-4.248930382546259,0.9777309317465616,1.5525442551561166
38685, 20-21,ECU1,17/08/2020,Universidad Catolica,SD Aucas,3,1,2,W,5,2.6954762102445966,0.5462778010880976,4.920659661974017,-1.4780170229726546,1.9905757980625534,1.7637879584115568,0.7576005450207189,2.429811715130124,1.8906086518997116,0.6733436111380099
38686, 20-21,ECU1,18/08/2020,Independiente del Valle,Macara,4,4,0,D,6,-0.5300246159423369,0.6735468221620825,6.710206647009781,0.25564071036514946,-0.2114288429464935,-0.14494882766934764,4.210082248700249,-4.9538269366925185,1.0459124727798574,1.031225335256441
38687, 20-21,ECU1,18/08/2020,Orense,LDU Portoviejo,1,1,0,D,6,-0.0215031266621169,0.0430351891806352,-0.05247908213409436,1.1998210012206423,0.5598257844925689,1.6197115483303164,0.24507682641068634,0.7717723762585209,1.5068663934670334,0.5930066964387226
38688, 20-21,ECU1,18/08/2020,Deportivo Cuenca,FC Barcelona,0,3,-3,L,6,1.6091543815467033,3.39184219824094,4.159259783213147,1.1701139753579164,1.1508015694195661,0.9893911214157043,4.1634498193219835,-0.691370687104008,1.520737705047391,1.3792373851192319
38689, 20-21,ECU1,19/08/2020,River Ecuador,Delfin SC,0,0,0,D,6,0.5604705521901991,2.096854047580757,2.416234761454476,2.810690759758227,1.0152792314938492,1.6603872135548885,3.634377529728691,-2.2514694468635326,1.3131972586894647,1.1341120732475214
38690, 20-21,ECU1,19/08/2020,Tecnico Universitario,CD Olmedo,1,3,-2,L,6,0.6217401210784518,5.552450697148883,3.6863441610418293,1.051143922034226,-1.8339296518588768,3.844070942227856,3.9925499809615332,2.780487231040731,1.7344819980839536,1.6810305053961294
38691, 20-21,ECU1,19/08/2020,SD Aucas,El Nacional,2,0,2,W,6,1.9905757980625534,1.7637879584115568,0.9540154629599672,2.9870674453916104,-0.6455530398870282,4.302233508635343,3.844897612536383,-2.7101419092847046,1.388316871009268,1.1187991012565484
38692, 20-21,ECU1,19/08/2020,LDU Quito,Universidad Catolica,2,1,1,W,6,1.9127539367534645,2.46959013906245,6.497846404775939,-3.7354368375237668,3.214364190736428,0.7148858618153442,4.920659661974017,-1.4780170229726546,1.480934872486831,1.3557593074409262
38693, 20-21,ECU1,20/08/2020,CS Emelec,Mushuc Runa,2,0,2,W,6,1.3915129186265733,2.106492902964444,3.9919752281309213,-1.868867105111517,0.864695371460523,3.803461418403744,0.5601637700541644,5.30506810031606,2.0375680449217612,0.7953539358315046
38694, 20-21,ECU1,21/08/2020,Delfin SC,Orense,0,0,0,D,7,1.0152792314938492,1.6603872135548885,2.9524483301288766,-2.9110984394832107,-0.2585762566587207,0.2531102220967523,-0.05247908213409436,1.1998210012206423,1.6305361469209665,0.6991152064008191
38695, 20-21,ECU1,22/08/2020,Macara,Deportivo Cuenca,2,1,1,W,7,-0.2114288429464935,-0.14494882766934764,5.995174021088897,-3.4699662548363666,0.8978702003773995,4.228420482677077,4.159259783213147,1.1701139753579164,1.5241355154353586,0.9330518268667664
38696, 20-21,ECU1,22/08/2020,Tecnico Universitario,Independiente del Valle,0,1,-1,L,7,0.27820591076934476,6.233254429224402,3.6863441610418293,1.051143922034226,0.851670413336728,2.2059195417113564,6.710206647009781,0.25564071036514946,1.4890521892053088,2.258726519318339
38697, 20-21,ECU1,22/08/2020,LDU Portoviejo,River Ecuador,3,1,2,W,7,0.5598257844925689,1.6197115483303164,0.48979745348706577,0.5171695233336719,-0.05374216428321943,1.5114669440748443,2.416234761454476,2.810690759758227,1.7316648479289831,0.9354052658237747
38698, 20-21,ECU1,23/08/2020,SD Aucas,LDU Quito,2,0,2,W,7,2.276674138424077,1.1863048500497873,0.9540154629599672,2.9870674453916104,2.1555326966746167,2.2859602179632317,6.497846404775939,-3.7354368375237668,1.3309157360428907,1.3977422198322007
38699, 20-21,ECU1,23/08/2020,CD Olmedo,Mushuc Runa,1,2,-1,L,7,-1.8339296518588768,3.844070942227856,4.78563192847686,2.4115513249629874,0.864695371460523,3.803461418403744,0.08192613758892386,5.286197384997051,1.7389318900958208,0.9234925973535884
38700, 20-21,ECU1,23/08/2020,Universidad Catolica,El Nacional,1,1,0,D,7,3.214364190736428,0.7148858618153442,4.706745477039291,-1.2172866529540538,-0.6455530398870282,4.302233508635343,3.1721759357022834,-2.4028888111619784,1.5119263277202473,0.9193023069294016
38701, 20-21,ECU1,24/08/2020,FC Barcelona,CS Emelec,2,1,1,W,7,1.1508015694195661,0.9893911214157043,5.137996673004691,-1.4552488278642626,1.3739414755160246,1.6959603394363802,3.9919752281309213,-1.868867105111517,1.388434934030887,1.0427279155051747
38702, 20-21,ECU1,25/08/2020,Deportivo Cuenca,Orense,2,2,0,D,8,0.8978702003773995,4.228420482677077,4.1995149883170715,1.4091443331353264,-0.2585762566587207,0.2531102220967523,-0.4728494179897104,0.38079026619092016,1.5508630860525112,0.9052599248745218
38703, 20-21,ECU1,25/08/2020,Macara,Tecnico Universitario,0,0,0,D,8,0.011143977552203754,-0.11039263337432172,5.995174021088897,-3.4699662548363666,-0.41825822213268726,5.583545913962856,3.6863441610418293,1.051143922034226,1.5327611550249818,0.8863484942042098
38704, 20-21,ECU1,25/08/2020,Independiente del Valle,SD Aucas,1,1,0,D,8,0.851670413336728,2.2059195417113564,5.953348142386071,-0.4923215542712046,2.589620316612753,0.4648415230855224,0.9540154629599672,2.9870674453916104,1.7734765041460085,0.8437406441296595
38705, 20-21,ECU1,26/08/2020,LDU Quito,Delfin SC,1,0,1,W,8,2.1555326966746167,2.2859602179632317,5.657399278163778,-3.3993507117789115,0.25263978073235904,1.2995295564099285,2.9524483301288766,-2.9110984394832107,1.3854863276984795,1.073428649262463
38706, 20-21,ECU1,26/08/2020,Mushuc Runa,Universidad Catolica,1,2,-1,L,8,0.864695371460523,3.803461418403744,0.7292182780806898,4.915026264243346,2.974924412513689,0.7565390545822082,4.706745477039291,-1.2172866529540538,1.4173731308071964,1.5198967303109814
38707, 20-21,ECU1,26/08/2020,El Nacional,CD Olmedo,3,2,1,W,8,-0.6455530398870282,4.302233508635343,3.2206985769326217,-2.66003330763054,-2.179545179534843,4.39972462514242,4.78563192847686,2.4115513249629874,1.5920605673376058,1.6087898475216458
38708, 20-21,ECU1,26/08/2020,CS Emelec,LDU Portoviejo,2,1,1,W,8,1.3739414755160246,1.6959603394363802,3.9662833993352207,-1.5616733109444616,1.1530554565752795,1.6530529836550263,0.48979745348706577,0.5171695233336719,1.6027307193315772,0.7503716813833509
38709, 20-21,ECU1,27/08/2020,River Ecuador,FC Barcelona,2,1,1,W,8,-0.05374216428321943,1.5114669440748443,2.455074869424601,3.4477851742711434,1.4368446889764892,0.9673365367882812,5.137996673004691,-1.4552488278642626,1.3270706810034603,1.2535214331081528
38710, 20-21,ECU1,29/08/2020,SD Aucas,Macara,1,0,1,W,9,2.589620316612753,0.4648415230855224,1.0479725065293177,2.5985443016911773,-0.7057638491305611,-0.5678932543079185,5.995174021088897,-3.4699662548363666,1.3757028311975288,1.2282147821971996
38711, 20-21,ECU1,29/08/2020,Mushuc Runa,Deportivo Cuenca,1,1,0,D,9,0.6694803093213134,4.051273137418602,0.7292182780806898,4.915026264243346,1.1079419182086425,4.7934852031632005,4.1995149883170715,1.4091443331353264,1.6187931041450563,1.480889040443896
38712, 20-21,ECU1,29/08/2020,Orense,LDU Quito,1,2,-1,L,9,-0.2585762566587207,0.2531102220967523,0.18540582927386912,0.6063951615218441,1.9752318295106568,1.7318956747539516,5.657399278163778,-3.3993507117789115,1.1693301248171493,1.1567797678322216
38713, 20-21,ECU1,29/08/2020,FC Barcelona,CD Olmedo,3,1,2,W,9,1.4368446889764892,0.9673365367882812,4.985557004969248,-1.1172313016649484,-2.179545179534843,4.39972462514242,5.020862319236188,3.1187700337222877,1.8383548243092709,1.1667005481528514
38714, 20-21,ECU1,30/08/2020,Tecnico Universitario,CS Emelec,2,0,2,W,9,-0.41825822213268726,5.583545913962856,3.1533924947321625,0.2812263107039168,1.5597535021831426,1.8248093322608825,3.9662833993352207,-1.5616733109444616,1.2913662426240804,1.681802111119177
38715, 20-21,ECU1,30/08/2020,Universidad Catolica,LDU Portoviejo,4,0,4,W,9,2.974924412513689,0.7565390545822082,4.995426328030313,-1.4269363579006096,1.1530554565752795,1.6530529836550263,0.6398962343105958,0.7167209111179984,1.760291966848654,0.6811032707048871
38716, 20-21,ECU1,30/08/2020,Delfin SC,El Nacional,2,1,1,W,9,0.25263978073235904,1.2995295564099285,2.3070074104118525,-3.104731160177564,0.012972781609609907,4.504161857185274,3.2206985769326217,-2.66003330763054,1.2595051637525265,0.989282834260576
38717, 20-21,ECU1,30/08/2020,Independiente del Valle,River Ecuador,3,0,3,W,9,0.4898975710647304,2.2865748965800408,5.953348142386071,-0.4923215542712046,0.26100243503764436,1.3806084681758233,2.455074869424601,3.4477851742711434,1.7823703174019896,1.014683743430978
38718, 20-21,ECU1,01/09/2020,Deportivo Cuenca,Tecnico Universitario,2,2,0,D,10,1.1079419182086425,4.7934852031632005,3.9103616619555974,1.0983198402982386,-0.08681383156413053,4.715461277777773,3.1533924947321625,0.2812263107039168,1.5601535138820473,1.4359378614191713
38719, 20-21,ECU1,01/09/2020,Orense,Mushuc Runa,0,2,-2,L,10,-0.33777587062114867,0.688349614190366,0.18540582927386912,0.6063951615218441,0.38005646921121894,3.80305583232714,0.7292182780806898,4.915026264243346,1.8403284133100732,0.6828854845234832
38720, 20-21,ECU1,01/09/2020,LDU Quito,Macara,1,0,1,W,10,1.9752318295106568,1.7318956747539516,6.16441839168224,-3.484406524159124,-0.7057638491305611,-0.5678932543079185,5.25666189065891,-3.6586846506655726,1.3137705935458046,1.2996766424278439
38721, 20-21,ECU1,02/09/2020,FC Barcelona,SD Aucas,4,2,2,W,10,1.9801729926399427,0.8812918209811269,4.985557004969248,-1.1172313016649484,2.413895416937831,-0.16911795128526652,1.0479725065293177,2.5985443016911773,1.8404622548772382,0.7272482332865025
38722, 20-21,ECU1,02/09/2020,CD Olmedo,Delfin SC,2,0,2,W,10,-2.179545179534843,4.39972462514242,4.920627100816188,3.7022732598766632,0.5989863344557496,1.3050613647364457,2.3070074104118525,-3.104731160177564,1.058922188350327,1.2612393397742776
38723, 20-21,ECU1,02/09/2020,River Ecuador,Universidad Catolica,1,3,-2,L,10,0.26100243503764436,1.3806084681758233,1.8449566198027112,4.059409844975604,4.0224876373426035,0.40497849876814557,4.995426328030313,-1.4269363579006096,1.3534731015261217,1.2171073807650044
38724, 20-21,ECU1,02/09/2020,LDU Portoviejo,Independiente del Valle,1,2,-1,L,10,1.1530554565752795,1.6530529836550263,0.23035627861061853,1.8417433278904827,1.0594111228623926,1.7628323216150008,5.953348142386071,-0.4923215542712046,1.499481851108431,1.3865587401603139
38725, 20-21,ECU1,03/09/2020,El Nacional,CS Emelec,2,1,1,W,10,0.012972781609609907,4.504161857185274,3.2271426916079347,-2.2880771071116204,1.5597535021831426,1.8248093322608825,2.9550341634138313,-1.2057211731973396,1.3513975426248137,1.3655366739749057
38726, 20-21,ECU1,05/09/2020,Mushuc Runa,FC Barcelona,1,2,-1,L,11,0.38005646921121894,3.80305583232714,1.5211848469121723,3.990615274707344,2.9902387203756673,1.538239655126826,4.985557004969248,-1.1172313016649484,1.386931905234936,1.5623955464454897
38727, 20-21,ECU1,05/09/2020,Universidad Catolica,CD Olmedo,3,1,2,W,11,4.0224876373426035,0.40497849876814557,6.067460182079573,-1.6044885910742588,-1.7393813311248518,3.7487190840198217,4.920627100816188,3.7022732598766632,2.1356278500182033,1.0839913679072608
38728, 20-21,ECU1,05/09/2020,LDU Portoviejo,LDU Quito,1,1,0,D,11,0.9194362477561512,1.9696888882885868,0.23035627861061853,1.8417433278904827,1.8284740691391672,1.0610502061694045,6.16441839168224,-3.484406524159124,1.2478924944958252,1.4635345614140307
38729, 20-21,ECU1,06/09/2020,Macara,El Nacional,1,0,1,W,11,-0.7057638491305611,-0.5678932543079185,4.475180524384838,-3.816294011456388,0.3163391453601101,4.315485217679424,3.2271426916079347,-2.2880771071116204,1.2166503652694625,0.7946447957878536
38730, 20-21,ECU1,06/09/2020,Delfin SC,Deportivo Cuenca,2,1,1,W,11,0.5989863344557496,1.3050613647364457,1.5486379743002603,-2.6320206022110413,1.3136682881672634,5.084633414429193,3.9103616619555974,1.0983198402982386,1.5862183341249496,1.0706567590190903
38731, 20-21,ECU1,06/09/2020,SD Aucas,River Ecuador,3,1,2,W,11,2.413895416937831,-0.16911795128526652,1.8132642391875229,3.6832965717051316,0.09567489383845604,2.3008723211541873,1.8449566198027112,4.059409844975604,2.0164558011526834,0.7049851696859192
38732, 20-21,ECU1,07/09/2020,CS Emelec,Independiente del Valle,2,2,0,D,11,1.5597535021831426,1.8248093322608825,2.7352409547988286,-0.8799232150170039,1.0594111228623926,1.7628323216150008,6.322203670152487,-0.74321509528215,1.5123453210034432,1.4654482180546238
38733, 20-21,ECU1,08/09/2020,Tecnico Universitario,Orense,2,0,2,W,11,-0.08681383156413053,4.715461277777773,3.4925568963468465,0.5021645533216617,-1.1985400143648373,1.3681958739983378,0.18540582927386912,0.6063951615218441,1.4878822506583005,1.033247216376331
38734, 20-21,ECU1,09/09/2020,Deportivo Cuenca,Independiente del Valle,1,3,-2,L,12,1.3136682881672634,5.084633414429193,3.8678765246743816,1.3061655250341637,1.0594111228623926,1.7628323216150008,6.643623816719525,-0.49826243297322137,1.5122515904274163,2.0455732240019566
38735, 20-21,ECU1,10/09/2020,Macara,FC Barcelona,1,1,0,D,12,-0.8070962335051025,-0.9780597857251132,4.475180524384838,-3.816294011456388,2.9902387203756673,1.538239655126826,5.248683782113266,-1.3115901469744853,1.2809667445204374,0.961226764508661
38736, 20-21,ECU1,11/09/2020,Mushuc Runa,LDU Portoviejo,1,0,1,W,12,0.19907947201449758,4.028931219416555,1.5211848469121723,3.990615274707344,0.8034911972847523,1.730429329483219,0.23035627861061853,1.8417433278904827,1.6155482496366866,0.9599670263834014
38737, 20-21,ECU1,12/09/2020,LDU Quito,River Ecuador,2,0,2,W,12,1.8284740691391672,1.0610502061694045,5.885700123965737,-3.608924813654676,0.09567489383845604,2.3008723211541873,2.0223458142674886,4.553451592922933,2.007835667457046,0.8360818712930053
38738, 20-21,ECU1,12/09/2020,El Nacional,Tecnico Universitario,0,1,-1,L,12,0.3163391453601101,4.315485217679424,2.749331457303668,-2.3969022369599724,0.15271547897626012,4.1821369181594985,3.4925568963468465,0.5021645533216617,1.512507977395174,1.415676109410629
38739, 20-21,ECU1,13/09/2020,CD Olmedo,CS Emelec,1,1,0,D,12,-1.7393813311248518,3.7487190840198217,4.870124008889583,4.136453979314052,1.7878408691841707,2.100725378556805,2.7352409547988286,-0.8799232150170039,1.2439049210743254,1.2313942062471313
38740, 20-21,ECU1,13/09/2020,SD Aucas,Deportivo Cuenca,2,0,2,W,12,2.8739217763810143,-0.016842103877762,1.8132642391875229,3.6832965717051316,1.0740763770569357,5.57727355034638,3.8678765246743816,1.3061655250341637,1.8042426508796974,0.9154381054419463
38741, 20-21,ECU1,13/09/2020,Independiente del Valle,Delfin SC,4,2,2,W,13,1.0594111228623926,1.7628323216150008,7.217510210124428,-0.755570311378843,0.7925215854184616,1.2685909342728479,1.5486379743002603,-2.6320206022110413,1.322210781477125,0.8590685940691618
38742, 20-21,ECU1,14/09/2020,FC Barcelona,Universidad Catolica,1,0,1,W,12,2.9902387203756673,1.538239655126826,5.271997705021072,-1.4527218843591678,4.4267744745037785,0.3616252317158513,6.067460182079573,-1.6044885910742588,1.5598656974128362,1.386458118957256
38743, 20-21,ECU1,14/09/2020,Orense,Macara,1,2,-1,L,12,-1.1985400143648373,1.3681958739983378,-0.4358744338262553,0.8636358105299338,-0.9385108753257947,-0.9580464620393562,4.475180524384838,-3.816294011456388,1.0766734436013354,1.1482546130967093
38744, 20-21,ECU1,19/09/2020,LDU Portoviejo,CD Olmedo,2,1,1,W,13,0.8034911972847523,1.730429329483219,-0.3468614068244021,1.5325487502061947,-1.8534613013220194,3.6292818719855795,4.870124008889583,4.136453979314052,1.8735430178956687,1.2469548595372726
38745, 20-21,ECU1,19/09/2020,Orense,SD Aucas,2,2,0,D,13,-1.2344019564791133,1.8078356386435557,-0.4358744338262553,0.8636358105299338,2.965482014096412,-0.48935771642132375,1.8132642391875229,3.6832965717051316,1.6507545542099422,0.8910726308453457
38746, 20-21,ECU1,20/09/2020,CS Emelec,LDU Quito,1,1,0,D,13,1.7878408691841707,2.100725378556805,2.59610614653751,-1.0024385159884663,1.8248091463240086,0.6294953744422964,5.885700123965737,-3.608924813654676,1.3033390242332674,1.4417410789220206
38747, 20-21,ECU1,20/09/2020,Universidad Catolica,Tecnico Universitario,2,1,1,W,13,4.4267744745037785,0.3616252317158513,5.233798062046012,-1.8857133983475376,0.15271547897626012,4.1821369181594985,3.242615392971907,-0.2575797325094533,1.8032572942641678,0.8893062454086189
38748, 20-21,ECU1,21/09/2020,Delfin SC,Mushuc Runa,4,1,3,W,13,0.7925215854184616,1.2685909342728479,2.234667564142128,-1.286946666841388,-0.08882667462726321,3.5334314092200043,1.5211848469121723,3.990615274707344,1.8591531342638365,0.8072161346805867
38749, 20-21,ECU1,25/09/2020,El Nacional,Orense,2,2,0,D,14,-0.39109580193084315,4.100928438482358,2.749331457303668,-2.3969022369599724,-1.0710517876029175,2.3802233205496606,-0.4358744338262553,0.8636358105299338,1.4840280106838952,0.8956907300529194
38750, 20-21,ECU1,26/09/2020,Mushuc Runa,River Ecuador,2,1,1,W,13,-0.08882667462726321,3.5334314092200043,1.6371036789871867,5.06597897353797,0.09567489383845604,2.3008723211541873,1.5196189191572569,4.5495156774334715,1.8297062802702735,1.0512242069364335
38751, 20-21,ECU1,26/09/2020,CD Olmedo,SD Aucas,3,2,1,W,14,-1.8534613013220194,3.6292818719855795,4.721632749803249,4.199974285317774,2.965482014096412,-0.48935771642132375,2.480050151356291,3.8587252211781067,1.6124990334590616,1.1822867637074672
38752, 20-21,ECU1,27/09/2020,Tecnico Universitario,LDU Quito,0,5,-5,L,14,0.15271547897626012,4.1821369181594985,3.3091743382911707,-0.15875437178694402,1.8248091463240086,0.6294953744422964,5.620086039180391,-3.7612943176672813,1.1728020963298442,1.7223741746341197
38753, 20-21,ECU1,27/09/2020,Independiente del Valle,FC Barcelona,1,1,0,D,14,2.3118750456804813,2.3517393148227304,7.217510210124428,-0.755570311378843,2.7283765906820654,0.8226007676361111,5.271997705021072,-1.4527218843591678,1.5158745298624845,1.3890475312642736
38754, 20-21,ECU1,27/09/2020,Delfin SC,Universidad Catolica,0,0,0,D,14,1.7938451567680413,1.3680989028273587,2.234667564142128,-1.286946666841388,4.518795586287801,0.41876129252057614,5.233798062046012,-1.8857133983475376,1.4382384080034918,1.2471349443302475
38755, 20-21,ECU1,28/09/2020,CS Emelec,Deportivo Cuenca,2,0,2,W,14,1.64596219493789,1.8727148169998074,2.59610614653751,-1.0024385159884663,1.0740763770569357,5.57727355034638,3.31743359292812,1.4044959336180114,1.7033528289540711,1.0676148355960713
38756, 20-21,ECU1,29/09/2020,LDU Portoviejo,Macara,2,2,0,D,14,0.8626380512561396,1.6029602782921184,-0.3468614068244021,1.5325487502061947,-0.9385108753257947,-0.9580464620393562,4.987325720309428,-3.854807666605123,1.216771082245857,1.245579312598696
38757, 20-21,ECU1,01/10/2020,River Ecuador,El Nacional,2,1,1,W,14,0.09567489383845604,2.3008723211541873,1.4888183631449468,4.635055510883078,-0.1497637742518389,4.670932426763649,2.749331457303668,-2.3969022369599724,1.2673694173434296,1.050885855239201
38758, 20-21,ECU1,03/10/2020,SD Aucas,LDU Portoviejo,4,1,3,W,15,2.965482014096412,-0.48935771642132375,2.9717321869159625,4.555677532616534,1.2289723228296288,1.9923645985884275,-0.3468614068244021,1.5325487502061947,1.8331063857706535,0.5138884537449122
38759, 20-21,ECU1,03/10/2020,LDU Quito,Mushuc Runa,2,0,2,W,15,1.8248091463240086,0.6294953744422964,7.590886640287845,-4.35040175010005,-0.00917636504776953,3.5069913502212127,1.6371036789871867,5.06597897353797,2.055987468792031,0.7577841240539919
38760, 20-21,ECU1,03/10/2020,Orense,Independiente del Valle,1,3,-2,L,15,-1.0710517876029175,2.3802233205496606,0.22813466574120117,1.1228124736553302,2.07058860204101,2.1509272321149098,7.217510210124428,-0.755570311378843,1.3029203913402112,1.6894665435232008
38761, 20-21,ECU1,04/10/2020,FC Barcelona,El Nacional,0,0,0,D,15,2.7283765906820654,0.8226007676361111,5.038067674771383,-1.7118495928581459,-0.1497637742518389,4.670932426763649,2.7187343484704503,-2.028896310963442,1.502674969302671,0.8827397009086798
38762, 20-21,ECU1,04/10/2020,Macara,Delfin SC,5,1,4,W,15,-0.9385108753257947,-0.9580464620393562,5.440950637684619,-3.461385811213528,1.1211478040505805,0.724373533912116,2.234667564142128,-1.286946666841388,1.2730018555242644,0.6710727281690727
38763, 20-21,ECU1,04/10/2020,River Ecuador,Tecnico Universitario,1,0,1,W,15,0.438343154351027,2.274606906905841,1.4888183631449468,4.635055510883078,-0.3958311743965647,5.873927291921224,3.3091743382911707,-0.15875437178694402,1.4682795033363871,1.1157051891327827
38764, 20-21,ECU1,05/10/2020,Universidad Catolica,CS Emelec,4,1,3,W,15,4.518795586287801,0.41876129252057614,4.4839094448260175,-2.60815151336847,1.784710934745731,1.3216511514134472,2.59610614653751,-1.0024385159884663,1.7446388686668255,0.8292718823117743
38765, 20-21,ECU1,14/10/2020,Mushuc Runa,Independiente del Valle,3,2,1,W,16,-0.00917636504776953,3.5069913502212127,1.1814563638978934,5.037856041210598,2.07058860204101,2.1509272321149098,8.005519660076693,-0.9077295328983215,1.3728444492908711,2.0083407084354596
38766, 20-21,ECU1,14/10/2020,Delfin SC,SD Aucas,2,2,0,D,16,1.1211478040505805,0.724373533912116,2.432447939201463,0.5851529094167829,3.978988251866773,-0.23844474515896769,2.9717321869159625,4.555677532616534,1.9417446486490786,0.8989644844739683
38767, 20-21,ECU1,14/10/2020,LDU Quito,Deportivo Cuenca,5,0,5,W,16,1.7986225128478295,0.23835497136688005,7.590886640287845,-4.35040175010005,1.0740763770569357,5.57727355034638,2.6754884558534515,1.5535040687673216,1.7300320917076961,0.8193138219652416
38768, 20-21,ECU1,15/10/2020,Tecnico Universitario,FC Barcelona,0,2,-2,L,16,-0.3958311743965647,5.873927291921224,2.6383129970164574,-0.3939747356784197,2.025540768596132,0.36696287359190605,5.038067674771383,-1.7118495928581459,1.2817895932341368,1.9059418195406859
38769, 20-21,ECU1,15/10/2020,CS Emelec,Orense,1,0,1,W,16,1.784710934745731,1.3216511514134472,2.6987630985183966,0.13044657131331872,-1.2127346575671318,3.056672678802026,0.22813466574120117,1.1228124736553302,1.6907814926864315,0.6941253265374892
38770, 20-21,ECU1,15/10/2020,CD Olmedo,River Ecuador,1,2,-1,L,16,-1.2044950229282487,4.0513554872686255,4.721632749803249,4.199974285317774,0.21931800492290088,1.6987207626355012,1.4888183631449468,4.635055510883078,1.737000896167488,1.110302459261788
38771, 20-21,ECU1,15/10/2020,LDU Portoviejo,El Nacional,3,0,3,W,16,1.2289723228296288,1.9923645985884275,-0.05456784477393334,2.6209959293410074,-0.1497637742518389,4.670932426763649,2.187952610143734,-2.783701401879582,1.3235755363447053,0.9512265842376726
38772, 20-21,ECU1,16/10/2020,Universidad Catolica,Macara,2,1,1,W,16,5.573680127005755,0.5068848921700744,4.4839094448260175,-2.60815151336847,0.8046923178444083,-0.7882662547183603,5.440950637684619,-3.461385811213528,1.6216861172316797,1.16153885607624
38773, 20-21,ECU1,17/10/2020,SD Aucas,Tecnico Universitario,2,1,1,W,17,3.978988251866773,-0.23844474515896769,3.633772813715433,4.584939639639711,-0.9953537996519607,5.922476678810695,2.6383129970164574,-0.3939747356784197,1.750762160430515,0.7701349271174448
38774, 20-21,ECU1,17/10/2020,Independiente del Valle,LDU Quito,3,2,1,W,17,2.07058860204101,2.1509272321149098,8.000504483215732,-0.09039689711371479,3.3280620988986738,-0.18454480760224412,7.590886640287845,-4.35040175010005,1.2689595970987486,1.7126210091644363
