index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
313, 20-21,GER1,20/09/2020,RB Leipzig,Mainz 05,3,1,2,W,1,-5.1845077234190216,-1.2965758069281514,6.346422426444322,-12.947514143559575,-13.656774644316647,1.9609363918480789,0.6799859434054442,-6.297407736829962,2.0596667741530656,1.3932911040481235
314, 20-21,GER1,20/09/2020,Wolfsburg,Leverkusen,0,0,0,D,1,-13.34264502413845,-0.3876800386815267,1.77593082022288,-8.536688118513524,-5.669164444895799,-1.0590005676128038,1.4482714811677564,-9.352613899428029,1.181580616575678,1.479931070912522
315, 20-21,GER1,25/09/2020,Hertha Berlin,Eintracht Frankfurt,1,3,-2,L,2,-10.824052822081986,3.26602147826169,1.1463002074142608,-7.995564792348275,-6.060123985200826,1.4687760783955508,-0.3344919871599511,-4.693853120312351,1.7149012753750819,1.5801631015136333
316, 20-21,GER1,26/09/2020,Monchengladbach,Union Berlin,1,1,0,D,2,-2.578414735718259,-1.8271808630138717,-0.13083568070999874,-9.964561648428514,-10.987999824944211,-1.3721547402952876,-2.831138112522309,-1.120736557116147,2.762867166944047,1.1977937134106444
317, 20-21,GER1,26/09/2020,Leverkusen,RB Leipzig,1,1,0,D,2,-5.669164444895799,-1.0590005676128038,0.8362302382900261,-10.195578221388011,-4.370158770615405,-1.5258258503356545,6.346422426444322,-12.947514143559575,1.4702257748156171,1.711377228860135
318, 20-21,GER1,26/09/2020,Mainz 05,VfB Stuttgart,1,4,-3,L,2,-13.656774644316647,1.9609363918480789,0.5173362221681255,-5.626554348561186,-0.420872143629062,0.9122803376217065,0.0,0.0,1.87076741542334,1.527706724743879
319, 20-21,GER1,26/09/2020,Augsburg,Dortmund,2,0,2,W,2,-9.15587874516173,2.1015344720473763,-2.0017852399477825,-5.743993255541071,-1.6153864597318925,-4.048215683392376,4.8335002675662535,-9.891757407572472,1.4378477759007664,1.8061602864067685
320, 20-21,GER1,26/09/2020,Arminia Bielefeld,FC Koln,1,0,1,W,2,0.0,0.0,-0.21402859158090834,-1.1993259130765772,-7.492682117196422,2.093660355713931,-0.6990314800695278,0.3928208732164955,3.123112429095003,1.3891134267279956
321, 20-21,GER1,26/09/2020,Schalke 04,Werder Bremen,1,3,-2,L,2,-13.332180925163579,1.7708136700638784,-3.1011952865686556,-0.47149036764277064,-14.810853717977123,5.894711961286137,0.6790245422441226,-4.753913902732283,1.5106667405825518,1.5540082215444329
322, 20-21,GER1,27/09/2020,Hoffenheim,Bayern Munich,4,1,3,W,2,-9.119190124848975,5.471589272510449,1.7313452244796133,-12.12175048092684,8.224046399552082,-5.002065472350541,8.035221705037234,-13.01454419037677,1.218895720998821,2.2034476619862016
323, 20-21,GER1,27/09/2020,Freiburg,Wolfsburg,1,1,0,D,2,-10.374420166959464,-3.6010481852063867,0.8443057347842193,-7.0967425126527965,-14.365919445708323,-1.2503343391594095,1.77593082022288,-8.536688118513524,1.4480590816361614,1.332828218808104
324, 20-21,GER1,02/10/2020,Union Berlin,Mainz 05,4,0,4,W,3,-10.987999824944211,-1.3721547402952876,-2.9129378075004055,-2.3784028604066982,-14.410878097639625,3.4020402836848813,0.5173362221681255,-5.626554348561186,1.6260361349309844,1.381240095640955
325, 20-21,GER1,03/10/2020,Dortmund,Freiburg,4,0,4,W,3,-1.6153864597318925,-4.048215683392376,4.086543461093381,-9.490706254753603,-10.762449042144558,-3.795054311517506,0.8443057347842193,-7.0967425126527965,2.307665920842232,1.2659214288090785
326, 20-21,GER1,03/10/2020,Eintracht Frankfurt,Hoffenheim,2,1,1,W,3,-6.060123985200826,1.4687760783955508,0.2526966712263041,-5.203878640713468,-6.710693546200031,4.770097614272391,1.7313452244796133,-12.12175048092684,1.5033198636200547,1.5948494415158103
327, 20-21,GER1,03/10/2020,FC Koln,Monchengladbach,1,3,-2,L,3,-7.492682117196422,2.093660355713931,-1.273514119770117,-1.121851933810085,-4.105095907746147,-1.9424751499133106,-0.13083568070999874,-9.964561648428514,1.5594035343404729,1.5278078285211263
328, 20-21,GER1,03/10/2020,Werder Bremen,Arminia Bielefeld,1,0,1,W,3,-14.810853717977123,5.894711961286137,1.2770298295655327,-5.118234234907531,-1.838661376407956,-0.8097165435411728,-0.21402859158090834,-1.1993259130765772,1.674719571717397,1.7337863272456022
329, 20-21,GER1,03/10/2020,VfB Stuttgart,Leverkusen,1,1,0,D,3,-0.420872143629062,0.9122803376217065,1.0224431925826174,-0.6212236843004855,-6.076390156778385,-1.4736635460445258,0.8362302382900261,-10.195578221388011,2.1364446979389022,1.5163568535195413
330, 20-21,GER1,03/10/2020,RB Leipzig,Schalke 04,4,0,4,W,3,-4.370158770615405,-1.5258258503356545,6.052224803417182,-13.28298304502506,-13.774429389850638,2.613684700112067,-3.1011952865686556,-0.47149036764277064,2.659572080854341,1.1992329973455425
331, 20-21,GER1,04/10/2020,Wolfsburg,Augsburg,0,0,0,D,3,-14.365919445708323,-1.2503343391594095,1.6382861685848213,-8.856342837498369,-8.669042735938385,1.0487206153449506,-2.0017852399477825,-5.743993255541071,1.3598850858488878,1.2636226409128914
332, 20-21,GER1,04/10/2020,Bayern Munich,Hertha Berlin,4,3,1,W,3,8.224046399552082,-5.002065472350541,7.537523118084685,-11.03044623721093,-11.443172820139392,4.0936467849600735,1.1463002074142608,-7.995564792348275,3.109054218488467,1.2350734743282983
333, 20-21,GER1,17/10/2020,Hoffenheim,Dortmund,0,1,-1,L,4,-6.710693546200031,4.770097614272391,1.4853389079246306,-11.767408484688028,-0.14978847034389076,-4.78612340497018,4.086543461093381,-9.490706254753603,1.6592378597458826,1.9194809135333684
334, 20-21,GER1,17/10/2020,Freiburg,Werder Bremen,1,1,0,D,4,-10.762449042144558,-3.795054311517506,0.32077045675527494,-5.8893959892295005,-15.39517548983548,4.884085006622666,1.2770298295655327,-5.118234234907531,1.685244545750551,1.2989249427871612
335, 20-21,GER1,17/10/2020,Hertha Berlin,VfB Stuttgart,0,2,-2,L,4,-11.443172820139392,4.0936467849600735,1.876204353351226,-7.359945439695435,-1.4050578814585706,0.6112950626823779,1.0224431925826174,-0.6212236843004855,2.008462088580601,1.7016578337384862
336, 20-21,GER1,17/10/2020,Mainz 05,Leverkusen,0,1,-1,L,4,-14.410878097639625,3.4020402836848813,-0.05389031767834751,-3.9329188811184697,-6.076390156778385,-1.4736635460445258,0.6226853667699831,-11.00634163507653,1.0120448431161724,1.6403858205961286
337, 20-21,GER1,17/10/2020,Augsburg,RB Leipzig,0,2,-2,L,4,-8.669042735938385,1.0487206153449506,-2.524369829779994,-6.714163714716574,-3.209319142427384,-2.2248607734940884,6.052224803417182,-13.28298304502506,1.2311404551764458,1.8158315213152896
338, 20-21,GER1,17/10/2020,Arminia Bielefeld,Bayern Munich,1,4,-3,L,4,-1.838661376407956,-0.8097165435411728,-0.9310543770842236,-1.6806849657785534,8.995624755219819,-3.973286843857122,7.537523118084685,-11.03044623721093,1.9384298656879166,1.7941121397819704
339, 20-21,GER1,17/10/2020,Monchengladbach,Wolfsburg,1,1,0,D,4,-4.105095907746147,-1.9424751499133106,0.4780050579544135,-10.363651828490834,-15.543609401943648,-1.9869020934214987,1.6382861685848213,-8.856342837498369,1.9304511627392653,1.409191582382843
340, 20-21,GER1,18/10/2020,FC Koln,Eintracht Frankfurt,1,1,0,D,4,-7.977137701518143,2.951803638747409,-1.273514119770117,-1.121851933810085,-5.629988222875647,1.1220373424191017,0.2526966712263041,-5.203878640713468,1.9115259442027561,1.5950894822005197
341, 20-21,GER1,18/10/2020,Schalke 04,Union Berlin,1,1,0,D,4,-13.774429389850638,2.613684700112067,-3.5971508541092314,0.4847989419038712,-8.932095668445474,-2.1772819059560877,-2.9129378075004055,-2.3784028604066982,1.663163205631351,1.4094436898787597
342, 20-21,GER1,23/10/2020,VfB Stuttgart,FC Koln,1,1,0,D,5,-1.4050578814585706,0.6112950626823779,1.145825770211008,-2.0541025407506823,-8.766538924096736,2.6049249826537166,-1.273514119770117,-1.121851933810085,2.8679132570109944,1.3909779205824475
343, 20-21,GER1,24/10/2020,Bayern Munich,Eintracht Frankfurt,5,0,5,W,5,8.995624755219819,-3.973286843857122,8.449791516358312,-11.699941728537777,-5.629988222875647,1.1220373424191017,0.006591083291796945,-5.854180311817934,3.3514313334087475,1.2298744686283636
344, 20-21,GER1,24/10/2020,RB Leipzig,Hertha Berlin,2,1,1,W,5,-3.209319142427384,-2.2248607734940884,6.128389637583133,-14.16130439227513,-13.182544516920862,4.267550933469295,1.876204353351226,-7.359945439695435,2.140652313264091,1.4069215739919902
345, 20-21,GER1,24/10/2020,Union Berlin,Freiburg,1,1,0,D,5,-8.932095668445474,-2.1772819059560877,-3.082267602493711,-2.8515173598675445,-11.35588566961643,-3.969298161439819,0.32077045675527494,-5.8893959892295005,1.7725188275787471,1.3312800140611671
346, 20-21,GER1,24/10/2020,Mainz 05,Monchengladbach,2,3,-1,L,5,-15.28733086515686,3.028758316058051,-0.05389031767834751,-3.9329188811184697,-4.910886779731103,-2.1809936087792736,0.4780050579544135,-10.363651828490834,0.9983663243805447,1.611704616275492
347, 20-21,GER1,24/10/2020,Dortmund,Schalke 04,3,0,3,W,5,-0.14978847034389076,-4.78612340497018,3.7062823447602287,-10.674441243115641,-14.348743098225,2.3750192873643927,-3.5971508541092314,0.4847989419038712,3.1181718400206253,1.035014462541236
348, 20-21,GER1,25/10/2020,Wolfsburg,Arminia Bielefeld,2,1,1,W,5,-15.543609401943648,-1.9869020934214987,1.4690606353292228,-9.520146155285062,-2.651361978063597,0.47609918557633457,-0.9310543770842236,-1.6806849657785534,1.5776740895097379,1.279613321763689
349, 20-21,GER1,25/10/2020,Werder Bremen,Hoffenheim,1,1,0,D,5,-15.39517548983548,4.884085006622666,1.153406238503417,-5.607102024190864,-8.147629492304862,4.234130649420568,1.4853389079246306,-11.767408484688028,0.9132668605660286,1.773360070750203
350, 20-21,GER1,26/10/2020,Leverkusen,Augsburg,3,1,2,W,5,-6.076390156778385,-1.4736635460445258,0.35784699607663795,-11.728355590791994,-9.735237051814131,1.1560727300970746,-2.524369829779994,-6.714163714716574,1.9452275148197495,1.2284084353265323
351, 20-21,GER1,30/10/2020,Schalke 04,VfB Stuttgart,1,1,0,D,6,-14.348743098225,2.3750192873643927,-4.025192099070436,0.40049267993552434,-3.022711244078879,0.3833933777921599,1.145825770211008,-2.0541025407506823,1.6430065458536849,1.6124808847274452
352, 20-21,GER1,31/10/2020,Eintracht Frankfurt,Werder Bremen,1,1,0,D,6,-5.629988222875647,1.1220373424191017,-0.5020365907651831,-4.678056948974532,-15.320062711375686,4.433292125816951,1.153406238503417,-5.607102024190864,2.081305933675006,1.5445977558104242
353, 20-21,GER1,31/10/2020,FC Koln,Bayern Munich,1,2,-1,L,6,-8.766538924096736,2.6049249826537166,-1.4352071993697522,-2.454460314556559,10.423320948826373,-4.690182731958197,8.449791516358312,-11.699941728537777,1.3343175031599719,2.0522402460997093
354, 20-21,GER1,31/10/2020,Augsburg,Mainz 05,3,1,2,W,6,-9.735237051814131,1.1560727300970746,-2.61883056878915,-5.961666965600287,-14.41989439432613,3.837998020962071,-0.05389031767834751,-3.9329188811184697,1.8697966300676996,1.4821188999505255
355, 20-21,GER1,31/10/2020,Arminia Bielefeld,Dortmund,0,2,-2,L,6,-2.651361978063597,0.47609918557633457,-1.0466914417698765,-1.379388829240455,-0.2521278448618952,-5.389435069085365,3.7062823447602287,-10.674441243115641,1.8990856702870171,1.64916741929932
356, 20-21,GER1,31/10/2020,Monchengladbach,RB Leipzig,1,0,1,W,6,-4.910886779731103,-2.1809936087792736,1.0521493872658079,-9.649065417393627,-3.33112709397866,-2.4620560406662095,6.128389637583133,-14.16130439227513,1.436015798943568,1.6360872379348594
357, 20-21,GER1,01/11/2020,Freiburg,Leverkusen,2,4,-2,L,6,-11.35588566961643,-3.969298161439819,0.1837660816653397,-6.440527076313926,-5.162934325225727,-1.6068032056358097,0.35784699607663795,-11.728355590791994,1.1561981384702045,1.2465757805427296
358, 20-21,GER1,01/11/2020,Hertha Berlin,Wolfsburg,1,1,0,D,6,-13.182544516920862,4.267550933469295,1.7079176062216759,-7.46028974140409,-15.177866010668902,-2.1498891670975873,1.4690606353292228,-9.520146155285062,1.1810920818210897,1.7369844448050848
359, 20-21,GER1,02/11/2020,Hoffenheim,Union Berlin,1,3,-2,L,6,-8.147629492304862,4.234130649420568,1.1655076210511748,-11.705531249187748,-9.60111371541836,-2.3703855811265995,-3.082267602493711,-2.8515173598675445,2.1023989011813975,1.4847347247846352
360, 20-21,GER1,06/11/2020,Werder Bremen,FC Koln,1,1,0,D,7,-15.320062711375686,4.433292125816951,0.9281820413189409,-6.378528290350569,-9.056065127275437,2.5744740556871317,-1.4352071993697522,-2.454460314556559,1.5347062261692503,1.5837955101193666
361, 20-21,GER1,07/11/2020,RB Leipzig,Freiburg,3,0,3,W,7,-3.33112709397866,-2.4620560406662095,5.451768350116946,-14.472367181528972,-10.62513497037188,-2.3643225712657467,0.1837660816653397,-6.440527076313926,2.2120720701308736,1.3105913479901474
362, 20-21,GER1,07/11/2020,Union Berlin,Arminia Bielefeld,5,0,5,W,7,-9.60111371541836,-2.3703855811265995,-2.455613523422013,-3.637991790158173,-4.29601132616004,0.6806000845963031,-1.0466914417698765,-1.379388829240455,2.1040541615171815,1.2557778697787512
363, 20-21,GER1,07/11/2020,Mainz 05,Schalke 04,2,2,0,D,7,-14.41989439432613,3.837998020962071,-0.2532757191610126,-3.1266081613531638,-14.905600702389947,2.018003153602944,-4.025192099070436,0.40049267993552434,1.8399376277056525,1.4151746451148453
364, 20-21,GER1,07/11/2020,Augsburg,Hertha Berlin,0,3,-3,L,7,-8.756456439302514,0.8750448156499897,-2.61883056878915,-5.961666965600287,-13.33937418446686,3.837961465964973,1.7079176062216759,-7.46028974140409,1.6579984984329408,1.5612128429476975
365, 20-21,GER1,07/11/2020,VfB Stuttgart,Eintracht Frankfurt,2,2,0,D,7,-3.022711244078879,0.3833933777921599,0.8925277826930504,-2.5128368575950426,-6.566422595866646,0.8045903982240663,-0.5020365907651831,-4.678056948974532,2.3994491295295477,1.418687437453411
366, 20-21,GER1,07/11/2020,Dortmund,Bayern Munich,2,3,-1,L,7,-0.2521278448618952,-5.389435069085365,3.851372891850133,-12.02928867539398,10.423320948826373,-4.690182731958197,8.428187006675715,-11.938450826789008,1.997424347085521,1.5860172041604477
367, 20-21,GER1,08/11/2020,Wolfsburg,Hoffenheim,2,1,1,W,7,-15.177866010668902,-2.1498891670975873,1.1642728756520557,-9.649341033588872,-9.102330832290333,5.1173813167799285,1.1655076210511748,-11.705531249187748,0.9285490555897778,1.3747131590576185
368, 20-21,GER1,08/11/2020,Leverkusen,Monchengladbach,4,3,1,W,7,-5.162934325225727,-1.6068032056358097,1.4965548822535097,-11.126369696562932,-5.288485911098311,-3.134671600613877,1.0521493872658079,-9.649065417393627,1.773310183006158,1.3964347416002891
369, 20-21,GER1,21/11/2020,Bayern Munich,Werder Bremen,1,1,0,D,8,10.423320948826373,-4.690182731958197,9.012954638616678,-11.936613302135845,-15.7831298915727,4.0929967449695015,0.9281820413189409,-6.378528290350569,3.4233292957585615,1.2394794623896772
370, 20-21,GER1,21/11/2020,Monchengladbach,Augsburg,1,1,0,D,8,-5.288485911098311,-3.134671600613877,1.7153208640166469,-8.060498335752447,-10.19231907165048,1.71371625981273,-2.61883056878915,-5.961666965600287,2.080149715078239,1.1481774147674773
371, 20-21,GER1,21/11/2020,Hoffenheim,VfB Stuttgart,3,3,0,D,8,-9.102330832290333,5.1173813167799285,1.0105410066595633,-10.941135738464425,-3.3686428472483,0.722241444339899,0.8925277826930504,-2.5128368575950426,2.047917449537812,1.7526517664944907
372, 20-21,GER1,21/11/2020,Schalke 04,Wolfsburg,0,2,-2,L,8,-14.905600702389947,2.018003153602944,-3.783331350211628,0.514684523673991,-14.24996627196187,-2.3683100952475677,1.1642728756520557,-9.649341033588872,1.063706443438254,1.5938714294400051
373, 20-21,GER1,21/11/2020,Arminia Bielefeld,Leverkusen,1,2,-1,L,8,-4.29601132616004,0.6806000845963031,-1.5660317430204111,0.6866394941119096,-3.234572686133143,-0.6720823301544372,1.4965548822535097,-11.126369696562932,1.722751766669784,1.5393079379393875
374, 20-21,GER1,21/11/2020,Eintracht Frankfurt,RB Leipzig,1,1,0,D,8,-6.566422595866646,0.8045903982240663,-0.2616285945589307,-4.963032311558955,-2.648764430471021,-3.2260019329675913,5.451768350116946,-14.472367181528972,1.2939250444104882,1.7668355154830278
375, 20-21,GER1,21/11/2020,Hertha Berlin,Dortmund,2,5,-3,L,8,-13.33937418446686,3.837961465964973,2.302943345694686,-8.643140543487027,-0.2498972736175341,-4.565222128626849,3.851372891850133,-12.02928867539398,1.0149036001279526,1.8503068229843338
376, 20-21,GER1,22/11/2020,Freiburg,Mainz 05,1,3,-2,L,8,-10.62513497037188,-2.3643225712657467,-0.35824291679030773,-5.878402813408908,-14.281276910993277,4.178893700048738,-0.2532757191610126,-3.1266081613531638,1.8626731600608557,1.2940991568981854
377, 20-21,GER1,22/11/2020,FC Koln,Union Berlin,1,2,-1,L,8,-9.056065127275437,2.5744740556871317,-1.6766420449667037,-2.835930918481005,-7.093161857373142,-3.1023806051527067,-2.455613523422013,-3.637991790158173,1.9535896945069648,1.4308986062586828
378, 20-21,GER1,27/11/2020,Wolfsburg,Werder Bremen,5,3,2,W,9,-14.24996627196187,-2.3683100952475677,1.3322316677736572,-10.408211455360014,-15.7831298915727,4.0929967449695015,0.829142761256868,-8.107382088413903,1.203940769151796,1.346982548780665
379, 20-21,GER1,28/11/2020,Dortmund,FC Koln,1,2,-1,L,9,-0.2498972736175341,-4.565222128626849,5.153962022271953,-11.326500302654814,-9.881894469237318,2.906204211481613,-1.6766420449667037,-2.835930918481005,2.817969423339287,1.1265229805451356
380, 20-21,GER1,28/11/2020,RB Leipzig,Arminia Bielefeld,2,1,1,W,9,-2.648764430471021,-3.2260019329675913,5.134635362504471,-14.682059454991107,-4.9219300198171645,0.9491382593422147,-1.5660317430204111,0.6866394941119096,2.918078081738373,1.191657952352559
381, 20-21,GER1,28/11/2020,Union Berlin,Eintracht Frankfurt,3,3,0,D,9,-7.093161857373142,-3.1023806051527067,-2.2202555860188102,-4.318302620398173,-6.820968054369247,0.3576006916137983,-0.2616285945589307,-4.963032311558955,2.0091802807494283,1.2582980453647667
382, 20-21,GER1,28/11/2020,Augsburg,Freiburg,1,1,0,D,9,-10.19231907165048,1.71371625981273,-2.680110915477713,-6.732268361233353,-11.372228623129502,-1.3699501120246285,-0.35824291679030773,-5.878402813408908,1.6698101351755217,1.495483173687248
383, 20-21,GER1,28/11/2020,VfB Stuttgart,Bayern Munich,1,3,-2,L,9,-3.3686428472483,0.722241444339899,1.4083819181598631,-1.8336012554351067,8.324665259486153,-4.82977571177124,9.012954638616678,-11.936613302135845,1.7324005937287608,1.9721774913426213
384, 20-21,GER1,28/11/2020,Monchengladbach,Schalke 04,4,1,3,W,9,-6.2239189737265495,-3.2210444639148967,1.7153208640166469,-8.060498335752447,-15.826793535413806,2.254736177746082,-3.783331350211628,0.514684523673991,2.5807458316623575,1.0932950256348366
385, 20-21,GER1,29/11/2020,Leverkusen,Hertha Berlin,0,0,0,D,9,-3.234572686133143,-0.6720823301544372,1.6870789869157792,-11.641995921629016,-12.486259352834827,5.673922895346312,2.302943345694686,-8.643140543487027,2.024828650076205,1.5100913936277651
386, 20-21,GER1,29/11/2020,Mainz 05,Hoffenheim,1,1,0,D,9,-14.281276910993277,4.178893700048738,0.4522177276347387,-3.742057234604949,-8.277806709734564,5.844462691700681,1.0105410066595633,-10.941135738464425,1.0235503360786766,1.7058153018789093
387, 20-21,GER1,04/12/2020,Hertha Berlin,Union Berlin,3,1,2,W,10,-12.486259352834827,5.673922895346312,1.6784289804107557,-10.087695647177926,-6.2350905071215905,-2.087139618023226,-2.2202555860188102,-4.318302620398173,1.6108829136932858,1.6087794004478608
388, 20-21,GER1,05/12/2020,Freiburg,Monchengladbach,2,2,0,D,10,-11.372228623129502,-1.3699501120246285,-0.5631552558910461,-6.356259371412112,-4.994814105389099,-3.2754262906492064,1.7153208640166469,-8.060498335752447,1.4092785253599587,1.4426030141452597
389, 20-21,GER1,05/12/2020,Eintracht Frankfurt,Dortmund,1,1,0,D,10,-6.820968054369247,0.3576006916137983,0.4586707828845278,-4.256160803084828,-1.8242981938784641,-4.056070910701051,5.153962022271953,-11.326500302654814,1.5059566757755583,1.7241324369484314
390, 20-21,GER1,05/12/2020,FC Koln,Wolfsburg,2,2,0,D,10,-9.881894469237318,2.906204211481613,-1.3154063285744158,-4.132908323823393,-10.96249670856591,-1.4047634537272362,1.3322316677736572,-10.408211455360014,1.3469261057596253,1.6522954530839833
391, 20-21,GER1,05/12/2020,Arminia Bielefeld,Mainz 05,2,1,1,W,10,-4.9219300198171645,0.9491382593422147,-1.6452939287200008,0.031663391066348745,-14.301672012428272,3.767472778171947,0.4522177276347387,-3.742057234604949,2.31202506376954,1.497911437280994
392, 20-21,GER1,05/12/2020,Bayern Munich,RB Leipzig,3,3,0,D,10,8.324665259486153,-4.82977571177124,9.438021574516933,-12.45912320220927,-3.443839946155602,-3.3377196744673863,5.134635362504471,-14.682059454991107,2.5217421862100773,1.4405055180603512
393, 20-21,GER1,06/12/2020,Werder Bremen,VfB Stuttgart,1,2,-1,L,10,-15.7831298915727,4.0929967449695015,1.5127657185876027,-5.399194047105646,-4.002917634251146,1.321360906487919,1.4083819181598631,-1.8336012554351067,1.5469616872934833,1.7235519149334324
394, 20-21,GER1,06/12/2020,Schalke 04,Leverkusen,0,3,-3,L,10,-15.826793535413806,2.254736177746082,-3.8219145008502906,1.5272101278674932,-4.9881181798714715,-1.5523171332688803,1.6870789869157792,-11.641995921629016,0.8967310859479515,1.6357772339189465
395, 20-21,GER1,07/12/2020,Hoffenheim,Augsburg,3,1,2,W,10,-8.277806709734564,5.844462691700681,0.718643577722062,-10.957937040725142,-10.772389165064604,1.4248982878161143,-2.680110915477713,-6.732268361233353,1.756829534388816,1.5928894102039455
396, 20-21,GER1,11/12/2020,Wolfsburg,Eintracht Frankfurt,2,1,1,W,11,-10.96249670856591,-1.4047634537272362,1.4760285832053328,-9.942294881640693,-7.2591375008553305,-0.06449731898065453,0.4586707828845278,-4.256160803084828,1.7395509406784497,1.3766400257543552
397, 20-21,GER1,12/12/2020,Dortmund,VfB Stuttgart,1,5,-4,L,11,-1.8242981938784641,-4.056070910701051,4.854489347206943,-11.687460376096366,-4.002917634251146,1.321360906487919,1.52270996552695,-2.2238151616209216,2.7313964266352655,1.2981809097287715
398, 20-21,GER1,12/12/2020,RB Leipzig,Werder Bremen,2,0,2,W,11,-3.443839946155602,-3.3377196744673863,5.7795809006765815,-14.340860328949363,-16.256810566707806,4.2541387968723,1.5127657185876027,-5.399194047105646,2.2958187384748276,1.3328362803542069
399, 20-21,GER1,12/12/2020,Monchengladbach,Hertha Berlin,1,1,0,D,11,-4.994814105389099,-3.2754262906492064,1.9458383189873596,-7.639065282136295,-11.283253850677209,5.319064362972315,1.6784289804107557,-10.087695647177926,1.750820234310959,1.3441123626705505
400, 20-21,GER1,12/12/2020,Freiburg,Arminia Bielefeld,2,0,2,W,11,-10.860651023775343,-1.045042475194951,-0.5631552558910461,-6.356259371412112,-5.192150487354454,0.6589048484288749,-1.6452939287200008,0.031663391066348745,2.117518890702794,1.2905813305911993
401, 20-21,GER1,12/12/2020,Mainz 05,FC Koln,0,1,-1,L,11,-14.301672012428272,3.767472778171947,0.24630115428474258,-3.9646624403989326,-9.316318323186515,3.108881774368287,-1.3154063285744158,-4.132908323823393,1.4840340103218623,1.5541286624608572
402, 20-21,GER1,12/12/2020,Union Berlin,Bayern Munich,1,1,0,D,11,-6.2350905071215905,-2.087139618023226,-2.4720227853240626,-3.327277440774666,8.738846891193557,-3.9207437657176616,9.438021574516933,-12.45912320220927,1.4643692126566723,1.830442577636317
403, 20-21,GER1,13/12/2020,Augsburg,Schalke 04,2,2,0,D,11,-10.772389165064604,1.4248982878161143,-2.9253066402262453,-5.845364552958594,-16.60338209010456,3.0499439134982675,-3.8219145008502906,1.5272101278674932,2.259483732297696,1.3048052367136962
404, 20-21,GER1,13/12/2020,Leverkusen,Hoffenheim,4,1,3,W,11,-4.9881181798714715,-1.5523171332688803,2.2512678290349655,-12.281742631453398,-7.201194144103874,5.4988664612594444,0.718643577722062,-10.957937040725142,1.6799272900838305,1.3823071225206696
405, 20-21,GER1,15/12/2020,Eintracht Frankfurt,Monchengladbach,3,3,0,D,12,-7.2591375008553305,-0.06449731898065453,0.30290729226596924,-4.0703509974599035,-5.645040700332818,-3.4760099633214194,1.9458383189873596,-7.639065282136295,1.766129160141332,1.5234483836091477
406, 20-21,GER1,15/12/2020,Hertha Berlin,Mainz 05,0,0,0,D,12,-11.283253850677209,5.319064362972315,1.5361176509995733,-10.623346504047948,-15.586877627854733,3.4444702525237973,0.24630115428474258,-3.9646624403989326,1.737133536280408,1.727200896787787
407, 20-21,GER1,15/12/2020,Werder Bremen,Dortmund,1,2,-1,L,12,-16.256810566707806,4.2541387968723,0.961557091636126,-5.610237321515623,-3.323725022754404,-1.8982743615384186,4.854489347206943,-11.687460376096366,0.871519246201227,1.9345420458972205
408, 20-21,GER1,15/12/2020,VfB Stuttgart,Union Berlin,2,2,0,D,12,-4.002917634251146,1.321360906487919,3.0536366427546313,-3.459029580635601,-6.637244309249132,-2.5712059877198805,-2.4720227853240626,-3.327277440774666,2.4331607612296353,1.3663646447529183
409, 20-21,GER1,16/12/2020,Schalke 04,Freiburg,0,2,-2,L,12,-16.60338209010456,3.0499439134982675,-3.5344093086648978,1.342089006729024,-10.962424930033167,-1.7973244948328602,-0.5631552558910461,-6.356259371412112,1.1642870115870978,1.5560061327180479
410, 20-21,GER1,16/12/2020,Bayern Munich,Wolfsburg,2,1,1,W,12,8.738846891193557,-3.9207437657176616,9.094583209484348,-12.79041390975377,-10.736942178653218,-1.6243075557027127,1.4760285832053328,-9.942294881640693,2.9849163144002393,1.3024852910814122
411, 20-21,GER1,16/12/2020,Hoffenheim,RB Leipzig,0,1,-1,L,12,-7.201194144103874,5.4988664612594444,0.5605363989300909,-9.302748650380487,-3.7000253847586997,-4.114632175109428,5.7795809006765815,-14.340860328949363,1.2590699184235887,2.0659149124722944
412, 20-21,GER1,16/12/2020,FC Koln,Leverkusen,0,4,-4,L,12,-9.316318323186515,3.108881774368287,-1.5445721336261324,-5.191649222012796,-2.978884931682467,-1.7751645954432012,2.2512678290349655,-12.281742631453398,1.2552297789449336,1.7155110030758682
413, 20-21,GER1,16/12/2020,Arminia Bielefeld,Augsburg,0,1,-1,L,12,-5.192150487354454,0.6589048484288749,-2.1790275715462095,-0.05217704320369439,-10.997107700853745,1.830128479955301,-2.9253066402262453,-5.845364552958594,2.09899366156523,1.3111716268665694
414, 20-21,GER1,18/12/2020,Union Berlin,Dortmund,2,1,1,W,13,-6.637244309249132,-2.5712059877198805,-2.2099761414100505,-3.636303386416711,-3.323725022754404,-1.8982743615384186,4.8815601806888,-11.595799519450997,1.4994032236006234,1.5464790357127147
415, 20-21,GER1,19/12/2020,RB Leipzig,FC Koln,0,0,0,D,13,-3.7000253847586997,-4.114632175109428,5.338760445823105,-15.239107139361705,-10.403374515517756,4.440514237747722,-1.5445721336261324,-5.191649222012796,2.2914189821860824,1.152392159340864
