index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
14168, 19-20,SCO3,25/01/2020,Airdrie United,Stranraer,0,0,0,D,21,-1.80714849701463,-0.24682675040719382,0.1116450358701161,-2.8687503641740335,-4.2556594412954665,0.5506673455485923,-0.050199013615858434,4.4010369384156185,2.072481202272433,0.663175647337652
14169, 19-20,SCO3,25/01/2020,Clyde,East Fife,2,1,1,W,22,-0.6132560390233611,0.2696574520364887,-0.12180182731854942,0.4188039083605075,-2.130718681113703,0.22374187004839563,0.08818860556254668,-3.685676807784211,1.6078704697024229,2.2833025885313205
14170, 19-20,SCO3,25/01/2020,Falkirk,Forfar Athletic,6,0,6,W,22,2.2328557712619967,-0.40795369780746715,0.1012463691962905,-6.77323666150618,-3.8427189091001557,0.14650348715650846,-0.1720212338542276,-2.8851062561293435,1.8475460677412798,0.3411730375264972
14171, 19-20,SCO3,25/01/2020,Peterhead,Dumbarton,1,0,1,W,22,-4.042598161450598,0.05960069498037146,-0.06277639670442539,1.8406076127274922,-4.916460095114924,0.12965720137581005,0.06526146284541828,1.0991758370318054,1.695103651333292,1.5715464168760531
14172, 19-20,SCO3,25/01/2020,Raith Rovers,Montrose,4,3,1,W,22,0.15196368474728897,-0.13478929170383544,0.11698629911183953,-1.751815332951746,0.2823777789545676,-0.19547739335252529,0.02563193119005454,-4.199682104328543,1.6238594987237802,0.9978379232382856
14173, 19-20,SCO3,01/02/2020,Airdrie United,Raith Rovers,0,1,-1,L,23,-3.7880167604722415,-0.35230244638862507,0.1116450358701161,-2.8687503641740335,2.4230681480029226,0.18364736887297986,0.11698629911183953,-1.751815332951746,1.5301311189997218,0.7611085219336858
14174, 19-20,SCO3,01/02/2020,East Fife,Dumbarton,4,2,2,W,23,-2.130718681113703,0.22374187004839563,0.035370493897208546,-3.40064991946553,-4.916460095114924,0.12965720137581005,0.0005798243326977509,0.5939263837500517,1.787995346387847,1.862809018277792
14175, 19-20,SCO3,01/02/2020,Forfar Athletic,Clyde,2,1,1,W,23,-3.8427189091001557,0.14650348715650846,-0.18606321877214185,0.1331847210898438,-0.23846038785928186,0.06555280159657742,-0.12180182731854942,0.4188039083605075,1.6639155059494464,1.3050938973508985
14176, 19-20,SCO3,01/02/2020,Montrose,Peterhead,4,3,1,W,23,0.2823777789545676,-0.19547739335252529,0.10803683014964592,-2.4725386964531046,-4.70697512237544,-0.1903480972477161,-0.06277639670442539,1.8406076127274922,2.039306606369195,0.7233896925665839
14177, 19-20,SCO3,01/02/2020,Stranraer,Falkirk,1,1,0,D,22,-4.2556594412954665,0.5506673455485923,-0.07749396782841134,2.894614130282821,6.201752666858448,-0.46221603950784695,0.1012463691962905,-6.77323666150618,1.213247538144456,3.2184420286638318
14178, 19-20,SCO3,08/02/2020,Dumbarton,Airdrie United,0,0,0,D,23,-4.916460095114924,0.12965720137581005,0.006226324742530041,2.201764495016649,-5.250509240129965,-0.3143076179985405,0.1116450358701161,-2.8687503641740335,1.3949905945690662,1.9147370335362355
14179, 19-20,SCO3,08/02/2020,Stranraer,Raith Rovers,1,1,0,D,23,-4.459480484452649,0.19783213830425805,-0.07749396782841134,2.894614130282821,2.4230681480029226,0.18364736887297986,0.126818584090587,-2.864020555642079,1.4221758996788827,2.1766062261284245
14180, 19-20,SCO3,15/02/2020,Airdrie United,Clyde,2,0,2,W,23,-5.250509240129965,-0.3143076179985405,0.03283837300596891,-3.8827260984221326,-0.23846038785928186,0.06555280159657742,-0.134358868567204,0.6630933845412295,1.5896121009660384,0.4671536578743762
14181, 19-20,SCO3,15/02/2020,East Fife,Peterhead,1,0,1,W,24,-0.016494526918032548,0.2455616011220824,0.035370493897208546,-3.40064991946553,-4.70697512237544,-0.1903480972477161,0.030924230498465363,3.265775302876934,2.1189097298337853,2.0240001976751474
14182, 19-20,SCO3,15/02/2020,Forfar Athletic,Stranraer,1,1,0,D,24,-3.521490852905976,0.09797940263687724,-0.18606321877214185,0.1331847210898438,-4.862994321081712,0.010697159667452993,-0.07749396782841134,2.894614130282821,1.8492665093068608,1.2945406302188671
14183, 19-20,SCO3,15/02/2020,Montrose,Dumbarton,2,1,1,W,23,2.1563997549105736,0.16660926893527211,0.10803683014964592,-2.4725386964531046,-6.249785865970569,-0.1748748212405598,0.006226324742530041,2.201764495016649,2.198063684137252,1.7090755240838893
14184, 19-20,SCO3,18/02/2020,Falkirk,East Fife,2,0,2,W,24,6.201752666858448,-0.46221603950784695,0.009939829460291386,-6.92823973457953,-1.085943442098264,-0.07634833386026643,0.035370493897208546,-3.40064991946553,2.0871292658020706,0.49176230441488444
14185, 19-20,SCO3,22/02/2020,East Fife,Stranraer,4,2,2,W,25,-1.085943442098264,-0.07634833386026643,0.015130562536113622,-3.463981501492034,-4.862994321081712,0.010697159667452993,-0.08961665817121157,2.277308439693013,1.9741779050972659,0.8849900164135198
14186, 19-20,SCO3,22/02/2020,Falkirk,Montrose,1,0,1,W,24,6.118474904311584,-0.5404290612371923,0.009939829460291386,-6.92823973457953,1.96709137150001,0.053833363024982636,0.10803683014964592,-2.4725386964531046,2.147142637497273,0.48539966605317775
14187, 19-20,SCO3,22/02/2020,Peterhead,Airdrie United,0,2,-2,L,25,-4.70697512237544,-0.1903480972477161,-0.05237948088406902,2.4524742531906214,-4.858262321792628,-0.38860672320902484,0.03283837300596891,-3.8827260984221326,1.3483915406121683,0.9011289889688612
14188, 19-20,SCO3,22/02/2020,Raith Rovers,Clyde,1,0,1,W,25,2.4230681480029226,0.18364736887297986,0.07839187663034058,-3.1708872252277516,-0.23846038785928186,0.06555280159657742,-0.15358595833308564,0.9613917192178463,2.1285206397559415,1.3185894955509854
14189, 19-20,SCO3,25/02/2020,Dumbarton,Clyde,1,0,1,W,25,-6.249785865970569,-0.1748748212405598,-0.022957774584412886,2.057798098158616,-0.23846038785928186,0.06555280159657742,-0.20785640697019134,0.14110479487184047,1.495205284222937,0.5450591250401439
14190, 19-20,SCO3,25/02/2020,Peterhead,Forfar Athletic,1,1,0,D,26,-5.995761725884644,-0.015576624339096956,-0.05237948088406902,2.4524742531906214,-4.3332159839512165,0.0511337772103952,-0.18606321877214185,0.1331847210898438,1.5102593555844468,0.8193909575189046
14191, 19-20,SCO3,29/02/2020,Clyde,Falkirk,3,2,1,W,26,-0.23846038785928186,0.06555280159657742,-0.23028992653748953,-0.2188446869586127,5.022041102265112,-0.6176301282722219,0.009939829460291386,-6.92823973457953,1.431480558191845,1.4365187648312447
14192, 19-20,SCO3,29/02/2020,Dumbarton,Raith Rovers,1,0,1,W,26,-6.723100861705221,-0.2615645101569687,-0.022957774584412886,2.057798098158616,1.3444331681062176,-0.026069536920204722,0.07839187663034058,-3.1708872252277516,1.274962320001749,0.8528473105152867
14193, 19-20,SCO3,29/02/2020,Forfar Athletic,East Fife,0,1,-1,L,26,-4.3332159839512165,0.0511337772103952,-0.17862971972149805,-0.23770710194465566,0.8503282552295535,0.10098998445278468,0.015130562536113622,-3.463981501492034,1.3942890591741464,1.412060068473973
14194, 19-20,SCO3,29/02/2020,Montrose,Airdrie United,1,0,1,W,25,1.96709137150001,0.053833363024982636,0.08805877197923738,-3.3063613778905525,-4.858262321792628,-0.38860672320902484,0.07806565789196769,-4.8628304143716665,1.6982142317364817,1.591344863440483
14195, 19-20,SCO3,03/03/2020,Clyde,Montrose,2,1,1,W,26,1.260723479037666,0.15517246071780683,-0.23028992653748953,-0.2188446869586127,1.2997413317386233,-0.19926430075639218,0.08805877197923738,-3.3063613778905525,1.7541267767618898,1.9206710175971564
14196, 19-20,SCO3,03/03/2020,Raith Rovers,Falkirk,1,1,0,D,27,1.3444331681062176,-0.026069536920204722,0.04329042442191599,-3.3707488740444314,5.022041102265112,-0.6176301282722219,0.033131565428444615,-5.788131221388333,1.598694326302094,1.2613133926479578
14197, 19-20,SCO3,03/03/2020,Dumbarton,Forfar Athletic,2,0,2,W,27,-6.985908617327287,-0.3972068004063448,-0.022957774584412886,2.057798098158616,-5.665871230414185,-0.01440289121663458,-0.17862971972149805,-0.23770710194465566,1.4280989402918791,0.344612291462873
14198, 19-20,SCO3,07/03/2020,Airdrie United,East Fife,1,0,1,W,28,-4.858262321792628,-0.38860672320902484,0.012569155783719727,-5.370340852824604,0.8503282552295535,0.10098998445278468,-0.0018289876931065416,-4.4774473112503665,1.3060679309129408,0.5353989909399894
14199, 19-20,SCO3,07/03/2020,Clyde,Dumbarton,2,0,2,W,28,1.495728006081081,0.008743054359417968,-0.23028992653748953,-0.2188446869586127,-6.439288142424338,-0.4520161430469015,-0.022957774584412886,2.057798098158616,2.14055663349492,1.2098164848234108
14200, 19-20,SCO3,07/03/2020,Falkirk,Peterhead,3,0,3,W,27,5.022041102265112,-0.6176301282722219,0.022376440272557557,-6.223303703171171,-6.483465335693644,0.013148592777529618,-0.05237948088406902,2.4524742531906214,2.423307909043746,0.27381745956606457
14201, 19-20,SCO3,07/03/2020,Montrose,Stranraer,4,1,3,W,26,1.2997413317386233,-0.19926430075639218,0.05016583460883927,-3.127643698333849,-4.862994321081712,0.010697159667452993,-0.04372512616048174,3.749816178549543,2.247739944012917,0.7483141268789302
14202, 19-20,SCO3,07/03/2020,Raith Rovers,Forfar Athletic,2,1,1,W,28,0.7722038088321259,-0.06763048999419363,0.04329042442191599,-3.3707488740444314,-5.665871230414185,-0.01440289121663458,-0.1928132573021127,0.17799017887747476,1.9574348568732007,0.7198709500072634
14203, 19-20,SCO3,10/03/2020,Stranraer,Montrose,0,1,-1,L,27,-4.862994321081712,0.010697159667452993,-0.03336625003111099,5.023480089819126,2.97454365584337,-0.15923456995624574,0.05016583460883927,-3.127643698333849,1.382998012246918,1.397862088887301
14204, 20-21,SCO3,17/10/2020,Airdrie United,Peterhead,2,0,2,W,1,-5.1508006811962295,-0.47376000262128776,0.012569155783719727,-5.370340852824604,-6.483465335693644,0.013148592777529618,-0.06364924787786219,2.871653987189529,1.7386835866738115,0.37811217535529273
14205, 20-21,SCO3,17/10/2020,Clyde,Partick Thistle,1,0,1,W,1,1.3613846044602391,-0.183673896200873,-0.23028992653748953,-0.2188446869586127,0.0,0.0,0.0,0.0,1.986011173133272,0.8519250373775606
14206, 20-21,SCO3,17/10/2020,Cove Rangers,East Fife,3,1,2,W,1,0.0,0.0,0.0,0.0,0.8503282552295535,0.10098998445278468,-0.023864915884712106,-4.69991867140539,1.5825217654975503,1.1869369215682017
14207, 20-21,SCO3,17/10/2020,Forfar Athletic,Dumbarton,0,0,0,D,1,-5.665871230414185,-0.01440289121663458,-0.18128371814630484,0.2089294715317772,-6.439288142424338,-0.4520161430469015,-0.07275134841574177,1.955631806710981,1.6454680836027022,1.0443550843586815
14208, 20-21,SCO3,17/10/2020,Montrose,Falkirk,1,3,-2,L,1,2.97454365584337,-0.15923456995624574,0.03379064420085914,-4.13290239354744,5.573240823405978,-0.6611798081127626,0.022376440272557557,-6.223303703171171,1.6752513870117063,0.9415108026288038
14209, 20-21,SCO3,24/10/2020,East Fife,Montrose,2,2,0,D,2,0.8503282552295535,0.10098998445278468,-0.03155885750534249,-3.6695973637163437,2.329141400363036,0.16816071609598632,0.03379064420085914,-4.13290239354744,1.673059980996101,1.5994906292613658
14210, 20-21,SCO3,24/10/2020,Falkirk,Forfar Athletic,1,1,0,D,2,5.573240823405978,-0.6611798081127626,0.10709964839222273,-6.7141231564440815,-7.238602264966914,-0.18050380251622275,-0.18128371814630484,0.2089294715317772,2.3005974560631275,0.17834382492284298
14211, 20-21,SCO3,24/10/2020,Partick Thistle,Airdrie United,2,1,1,W,2,0.0,0.0,-0.035063493331064184,-0.7167011785936016,-4.901035622140039,-0.5338973810288923,0.012569155783719727,-5.370340852824604,1.5406252046440734,1.2748766435002903
14212, 20-21,SCO3,24/10/2020,Peterhead,Cove Rangers,0,2,-2,L,2,-6.483465335693644,0.013148592777529618,-0.0792115722107351,3.0615968463780203,1.3548193565225548,-0.029731643473623153,0.0,0.0,1.4724461561371118,1.276309276512049
14213, 20-21,SCO3,31/10/2020,Clyde,Peterhead,0,2,-2,L,3,0.4189595353533595,-0.3191695022324598,-0.23028992653748953,-0.2188446869586127,-7.89082278585726,0.12824899346569496,-0.0792115722107351,3.0615968463780203,2.135359724355109,0.5255949667728035
14214, 20-21,SCO3,31/10/2020,Cove Rangers,Partick Thistle,1,0,1,W,3,1.3548193565225548,-0.029731643473623153,0.029785631063131795,-1.070275798362022,0.4390683747361069,-0.043718139226954104,-0.035063493331064184,-0.7167011785936016,1.935845099696296,1.0932399015925687
14215, 20-21,SCO3,31/10/2020,Falkirk,East Fife,2,0,2,W,3,4.330135592138124,-0.530498355511746,0.10709964839222273,-6.7141231564440815,1.162816063075021,0.16468955604491559,-0.03155885750534249,-3.6695973637163437,1.9373932360418875,0.35629628667695085
14216, 20-21,SCO3,31/10/2020,Forfar Athletic,Montrose,2,3,-1,L,3,-7.238602264966914,-0.18050380251622275,-0.14746602932249653,-0.7364347951572099,2.329141400363036,0.16816071609598632,0.05027479131919187,-3.89525975486931,1.2076434041694362,0.9547644546307505
14217, 20-21,SCO3,31/10/2020,Airdrie United,Dumbarton,0,2,-2,L,2,-4.901035622140039,-0.5338973810288923,0.001255794944007422,-5.0364354507168665,-6.439288142424338,-0.4520161430469015,-0.11573486918230508,0.759591693789448,1.6178844944322515,0.2878698707260552
14218, 20-21,SCO3,03/11/2020,Dumbarton,Clyde,1,0,1,W,3,-6.439288142424338,-0.4520161430469015,-0.04526709239937533,-0.41639875701164186,-1.622007738271447,-0.08467069688205034,-0.23028992653748953,-0.2188446869586127,1.4619085358358674,0.2656529270306715
14219, 20-21,SCO3,07/11/2020,Airdrie United,Clyde,5,0,5,W,4,-6.447402385537939,-0.26158925614383927,0.001255794944007422,-5.0364354507168665,-1.622007738271447,-0.08467069688205034,-0.24122365805920964,-0.5545917870487913,1.441293459449426,0.4108042169213933
14220, 20-21,SCO3,07/11/2020,Cove Rangers,Forfar Athletic,3,0,3,W,4,0.46034279602681716,-0.20360750872601244,0.029785631063131795,-1.070275798362022,-6.48127137467894,0.14478353796410373,-0.14746602932249653,-0.7364347951572099,1.8731182207516397,0.586372330609905
14221, 20-21,SCO3,07/11/2020,East Fife,Dumbarton,2,1,1,W,4,1.162816063075021,0.16468955604491559,-0.046223284448629394,-3.6240904336334676,-6.880778254978404,-0.4942672834205743,-0.04526709239937533,-0.41639875701164186,1.9433275047334775,1.5563335085643986
14222, 20-21,SCO3,07/11/2020,Montrose,Peterhead,3,2,1,W,4,2.329141400363036,0.16816071609598632,0.1344525062109399,-3.3193201290599963,-7.89082278585726,0.12824899346569496,-0.018528074506537956,1.5094695755445893,2.1608904141582936,1.6418207501551592
14223, 20-21,SCO3,07/11/2020,Partick Thistle,Falkirk,2,2,0,D,4,0.4390683747361069,-0.043718139226954104,-0.08005901326171715,-1.3969381821987579,4.389974857105365,-0.5871659954706617,0.10709964839222273,-6.7141231564440815,1.4850771853034084,1.404471381369941
14224, 20-21,SCO3,21/11/2020,Clyde,Montrose,3,2,1,W,5,-1.622007738271447,-0.08467069688205034,-0.25813152000529843,2.032122482908694,3.1311585893895835,0.2251278345587312,0.1344525062109399,-3.3193201290599963,1.5673648300867955,1.3690092295390044
14225, 20-21,SCO3,21/11/2020,Falkirk,Cove Rangers,1,0,1,W,5,4.389974857105365,-0.5871659954706617,0.13161038916358317,-6.339841608492595,1.5374113603805766,-0.2968679140554682,0.029785631063131795,-1.070275798362022,2.1239148814477806,0.3603444235013499
14226, 20-21,SCO3,21/11/2020,Forfar Athletic,Airdrie United,1,3,-2,L,5,-6.48127137467894,0.14478353796410373,-0.1715999159930311,0.08266089191954518,-3.046006591257047,-0.3269261859087371,0.001255794944007422,-5.0364354507168665,1.1873005130175727,1.6315267520341923
14227, 20-21,SCO3,21/11/2020,Partick Thistle,East Fife,2,0,2,W,5,0.9312292979060446,0.05099854070397309,-0.08005901326171715,-1.3969381821987579,1.2169833805692953,0.0762067170727766,-0.046223284448629394,-3.6240904336334676,1.711479667518585,1.2557095817080846
14228, 20-21,SCO3,21/11/2020,Peterhead,Dumbarton,1,0,1,W,5,-7.89082278585726,0.12824899346569496,-0.003786148647755878,2.1193925110331246,-6.880778254978404,-0.4942672834205743,-0.0681646425493777,-0.37520526422160927,1.3670214067071704,1.395822565464742
14229, 20-21,SCO3,24/11/2020,Dumbarton,Falkirk,0,3,-3,L,6,-6.880778254978404,-0.4942672834205743,-0.12561384649128665,-0.6419818301708846,3.31574204039923,-0.6444774769980905,0.13161038916358317,-6.339841608492595,1.0999205991653378,0.5709500255427806
14230, 20-21,SCO3,28/11/2020,Airdrie United,Cove Rangers,1,1,0,D,6,-3.046006591257047,-0.3269261859087371,0.057579356875575916,-5.172578429710002,1.5374113603805766,-0.2968679140554682,0.014954591081939021,-1.8872149387297927,1.5678725077427966,0.6411227796150861
14231, 20-21,SCO3,28/11/2020,Montrose,Partick Thistle,0,1,-1,L,6,3.1311585893895835,0.2251278345587312,0.16042279667232567,-2.277981711455009,1.20699574121468,-0.1487175414726356,-0.08005901326171715,-1.3969381821987579,2.0120439831438968,1.6287521745100533
14232, 20-21,SCO3,28/11/2020,Peterhead,Forfar Athletic,0,1,-1,L,6,-8.241620204795796,-0.09375155367445306,-0.003786148647755878,2.1193925110331246,-6.660292367274205,0.36243427474948686,-0.1715999159930311,0.08266089191954518,1.3732192483251093,0.7120371039354696
14233, 20-21,SCO3,05/12/2020,Cove Rangers,Montrose,1,2,-1,L,7,1.5374113603805766,-0.2968679140554682,0.029725243981603082,-2.2999839891015537,1.2080559496549192,0.12512706783497854,0.16042279667232567,-2.277981711455009,1.841562810090306,0.9423323974080826
14234, 20-21,SCO3,05/12/2020,East Fife,Airdrie United,2,0,2,W,6,1.2169833805692953,0.0762067170727766,-0.09790572434910336,-3.41437388277477,-3.5887765942102146,-0.2698480577477558,0.057579356875575916,-5.172578429710002,1.6297435079922868,1.596676712464227
14235, 20-21,SCO3,05/12/2020,Falkirk,Peterhead,2,1,1,W,7,3.31574204039923,-0.6444774769980905,0.2315851214972871,-7.139340043460763,-9.554137020289089,-0.04795209315269084,-0.003786148647755878,2.1193925110331246,2.2755337371677884,0.28883757287335204
14236, 20-21,SCO3,05/12/2020,Partick Thistle,Dumbarton,0,0,0,D,7,1.20699574121468,-0.1487175414726356,-0.10593716768911753,-2.8594310356204975,-7.932077443999222,-0.10793564163290864,-0.12561384649128665,-0.6419818301708846,1.9308003178787236,0.6978872443475618
14237, 20-21,SCO3,12/12/2020,Airdrie United,Montrose,0,1,-1,L,8,-3.5887765942102146,-0.2698480577477558,-0.008136593240987158,-4.903450379811126,1.2080559496549192,0.12512706783497854,0.2039542334805722,-2.889687820155202,1.472748510675237,1.09079975219015
14238, 20-21,SCO3,12/12/2020,Clyde,Falkirk,0,3,-3,L,8,-0.2527014506763592,0.015686110457630797,-0.25813152000529843,2.032122482908694,3.0523881268056643,-0.531369656682071,0.2315851214972871,-7.139340043460763,1.4181201339993763,1.9331211848986183
14239, 20-21,SCO3,12/12/2020,Dumbarton,Cove Rangers,1,0,1,W,8,-7.932077443999222,-0.10793564163290864,-0.15433745909145324,-2.045421163475014,0.7330493905898573,-0.12864969472209883,0.029725243981603082,-2.2999839891015537,1.2563644175455522,1.0637140409370576
14240, 20-21,SCO3,12/12/2020,Forfar Athletic,Partick Thistle,0,2,-2,L,8,-6.660292367274205,0.36243427474948686,-0.15974795174411824,-0.9154899207274837,-0.6384545666415116,-0.25971399182426336,-0.10593716768911753,-2.8594310356204975,1.295761242822376,1.9616632602144497
14241, 20-21,SCO3,12/12/2020,Peterhead,East Fife,2,1,1,W,8,-9.554137020289089,-0.04795209315269084,0.025483843343109207,1.9191155166630391,1.5708728795683866,-0.1777389580746745,-0.09790572434910336,-3.41437388277477,1.112560119049823,0.923744446650393
14242, 20-21,SCO3,19/12/2020,Cove Rangers,Clyde,2,3,-1,L,9,0.7330493905898573,-0.12864969472209883,-0.0140550518709135,-2.486327394948056,-1.6081343318670254,0.1853693399344953,-0.25813152000529843,2.032122482908694,2.0845871775626748,0.539962193139073
14243, 20-21,SCO3,19/12/2020,East Fife,Forfar Athletic,2,0,2,W,8,1.5708728795683866,-0.1777389580746745,-0.09476720162818282,-2.7693211430711906,-7.898775167557685,0.36853159500962174,-0.15974795174411824,-0.9154899207274837,1.9370372170596684,0.6049209273812091
14244, 20-21,SCO3,19/12/2020,Montrose,Dumbarton,4,0,4,W,9,1.2080559496549192,0.12512706783497854,0.20021710126154268,-3.960183390726436,-8.177109407637282,-0.27711552518785,-0.15433745909145324,-2.045421163475014,1.8350147098772536,1.1743923168031998
14245, 20-21,SCO3,19/12/2020,Partick Thistle,Peterhead,0,1,-1,L,9,-0.6384545666415116,-0.25971399182426336,-0.10435930583410827,-3.8012800077326876,-8.70592595136682,-0.035823922291338545,0.025483843343109207,1.9191155166630391,1.9803898172482324,0.7629337388527172
14246, 20-21,SCO3,20/12/2020,Falkirk,Airdrie United,0,1,-1,L,9,3.0523881268056643,-0.531369656682071,0.2754956729860821,-8.170127928140538,-4.996423033489016,-0.2842894310033111,-0.008136593240987158,-4.903450379811126,1.7670430735423013,0.3762093790981765
14247, 20-21,SCO3,22/12/2020,Peterhead,Montrose,1,1,0,D,10,-8.70592595136682,-0.035823922291338545,0.03524100612393983,0.47963110231682093,3.277339206532912,-0.06165579650472394,0.20021710126154268,-3.960183390726436,1.1278573705010135,1.6844502322755939
14248, 20-21,SCO3,26/12/2020,Falkirk,Partick Thistle,0,0,0,D,10,1.3634562606422684,-0.43215800717346053,0.2754956729860821,-8.170127928140538,-2.531302296194027,-0.22200945760530044,-0.10435930583410827,-3.8012800077326876,1.7282257528363087,0.3789241861006617
14249, 20-21,SCO3,26/12/2020,Clyde,Airdrie United,2,4,-2,L,8,-1.6081343318670254,0.1853693399344953,-0.156881391824354,1.970638666594088,-4.996423033489016,-0.2842894310033111,0.017537353780572213,-6.187859611614275,1.394359486161684,1.798154019557906
14250, 20-21,SCO3,26/12/2020,Forfar Athletic,Cove Rangers,0,1,-1,L,9,-7.898775167557685,0.36853159500962174,-0.18464526074720128,-0.8697242114024337,0.6522013446121016,0.2626104500992027,-0.0140550518709135,-2.486327394948056,1.248004906164743,2.2724292277103895
14251, 20-21,SCO3,02/01/2021,Cove Rangers,Peterhead,1,0,1,W,11,0.6522013446121016,0.2626104500992027,-0.06642563822838585,-3.3934637555803233,-8.828131454218617,-0.1446832643129312,0.03524100612393983,0.47963110231682093,1.970040262758314,2.0913150410789387
14252, 20-21,SCO3,02/01/2021,East Fife,Falkirk,2,1,1,W,11,1.6310524258864518,-0.2739494508534906,-0.09476720162818282,-2.7693211430711906,-0.28837418401021275,-0.4924245329628425,0.2754956729860821,-8.170127928140538,1.4690864169889162,1.2478249542883815
14253, 20-21,SCO3,02/01/2021,Montrose,Forfar Athletic,0,0,0,D,11,3.277339206532912,-0.06165579650472394,0.17204652861501474,-4.053118978706401,-9.091612674865587,0.16615631341015127,-0.18464526074720128,-0.8697242114024337,2.059339184422771,0.7428473083006567
14254, 20-21,SCO3,20/03/2021,Clyde,East Fife,1,3,-2,L,10,-1.0292658376143196,0.5355650055374008,-0.156881391824354,1.970638666594088,2.138497253888795,-0.3133651164317905,-0.09476720162818282,-2.7693211430711906,1.6397970666431319,2.5525640463690245
14255, 20-21,SCO3,20/03/2021,Dumbarton,Forfar Athletic,0,1,-1,L,11,-8.177109407637282,-0.27711552518785,-0.20267304656877302,-0.4717599805717063,-9.091612674865587,0.16615631341015127,-0.21521933768802898,-2.366594491188092,1.2393809376909952,0.4212024705404055
14256, 20-21,SCO3,20/03/2021,Falkirk,Montrose,2,0,2,W,12,-0.28837418401021275,-0.4924245329628425,0.26529570438472394,-7.784223182795461,1.3090320249551484,-0.17980298294845654,0.17204652861501474,-4.053118978706401,1.6051698487000392,0.6289958421281849
14257, 20-21,SCO3,20/03/2021,Partick Thistle,Cove Rangers,1,1,0,D,11,-2.531302296194027,-0.22200945760530044,-0.11995505086963201,-5.057474123665065,-0.27495879979216,-0.07000566805859826,-0.06642563822838585,-3.3934637555803233,1.5064471657992615,0.6761399698125906
14258, 20-21,SCO3,20/03/2021,Peterhead,Airdrie United,1,0,1,W,12,-8.828131454218617,-0.1446832643129312,-0.05083324663161962,-0.2254613130083365,-4.996423033489016,-0.2842894310033111,0.10816083409160572,-5.747638159870862,1.0337533662240719,1.1573819630427746
14259, 20-21,SCO3,27/03/2021,Airdrie United,Partick Thistle,2,4,-2,L,12,-4.996423033489016,-0.2842894310033111,0.06052535800844534,-5.772172443065059,-3.01536223205729,-0.1705006873093485,-0.11995505086963201,-5.057474123665065,1.266142975370592,0.5184618554287691
14260, 20-21,SCO3,27/03/2021,Dumbarton,Peterhead,0,1,-1,L,13,-9.361704164450765,-0.1850598646744281,-0.20267304656877302,-0.4717599805717063,-8.860392770685475,-0.3287606932088353,-0.05083324663161962,-0.2254613130083365,1.2919970540343007,0.7601402878710324
14261, 20-21,SCO3,27/03/2021,East Fife,Cove Rangers,0,0,0,D,11,2.138497253888795,-0.3133651164317905,-0.07635165226892028,-3.2343699419268237,-0.27495879979216,-0.07000566805859826,-0.05309622130735009,-3.7615846151749435,1.782231073402131,0.5659623267578969
14262, 20-21,SCO3,27/03/2021,Forfar Athletic,Falkirk,0,2,-2,L,12,-9.091612674865587,0.16615631341015127,-0.19139721435108023,-3.267462354527729,0.08900270862876297,-0.5924640541428448,0.26529570438472394,-7.784223182795461,0.9282856038781955,2.5221724875113325
14263, 20-21,SCO3,27/03/2021,Montrose,Clyde,2,2,0,D,13,1.3090320249551484,-0.17980298294845654,0.14615834532647223,-3.7661290920890367,-1.640781012264409,0.606728080969684,-0.156881391824354,1.970638666594088,2.121069386276316,0.6060322305409497
14264, 20-21,SCO3,30/03/2021,Cove Rangers,Airdrie United,2,0,2,W,14,-0.27495879979216,-0.07000566805859826,-0.07639007393433216,-5.0570335366861,-4.295005771701598,0.26943666005380634,0.06052535800844534,-5.772172443065059,1.498962186882078,1.2211504638062312
14265, 20-21,SCO3,30/03/2021,Falkirk,Dumbarton,1,1,0,D,14,0.08900270862876297,-0.5924640541428448,0.24380415204124653,-8.458965421523676,-10.59658916992685,-0.14691104214713224,-0.20267304656877302,-0.4717599805717063,1.8658523468695245,0.20077789942798352
14266, 20-21,SCO3,30/03/2021,Montrose,East Fife,3,0,3,W,14,1.193314447064413,0.04190256557346822,0.14615834532647223,-3.7661290920890367,0.4350487653913837,-0.4033793842260147,-0.07635165226892028,-3.2343699419268237,1.7544304668392114,1.162187736345328
14267, 20-21,SCO3,30/03/2021,Partick Thistle,Forfar Athletic,2,2,0,D,13,-3.01536223205729,-0.1705006873093485,0.023337943417513385,-4.5240560359168835,-9.978863903070062,0.08310666168708197,-0.19139721435108023,-3.267462354527729,1.4846051630371417,0.5719496494661402
14268, 20-21,SCO3,30/03/2021,Peterhead,Clyde,0,2,-2,L,14,-8.860392770685475,-0.3287606932088353,-0.04096111111777898,-1.164574212128281,-1.640781012264409,0.606728080969684,-0.09950852749511363,1.882637055456045,1.4427409197218324,0.49012214437550294
14269, 20-21,SCO3,01/04/2021,Dumbarton,Airdrie United,0,1,-1,L,13,-10.59658916992685,-0.14691104214713224,-0.1697786983997024,-1.1011214060791512,-4.295005771701598,0.26943666005380634,0.010265300767141959,-5.40798347546901,0.9672276700296908,0.9419332325036935
